RIGHT_FOOT_DISPLACEMENT, LEFT_FOOT_DISPLACEMENT, R_HIP_PITCH_PRESENT_VELOCITY, R_HIP_PITCH_LOAD, L_HIP_PITCH_PRESENT_VELOCITY, L_HIP_PITCH_LOAD, R_KNEE_PRESENT_VELOCITY, R_KNEE_LOAD, L_KNEE_PRESENT_VELOCITY, L_KNEE_LOAD, R_ANKLE_PITCH_PRESENT_VELOCITY, R_ANKLE_PITCH_LOAD, L_ANKLE_PITCH_PRESENT_VELOCITY, L_ANKLE_PITCH_LOAD
-0.208366, -0.209375, 1.58188, 0.411535, -0, 0.13001, -3.06788, -0.307918, 0.0958713, 0.125122, 1.05458, 0.187683, -0.143807, 0.0537634
-0.209926, -0.208832, 0.527292, 0.27957, -0, 0.13001, -1.19839, -0.152493, -0, 0.0928641, -0.191743, -0.00879765, -0.143807, 0.0351906
-0.209682, -0.208506, 0, 0.185728, -0, 0.13001, -0.0958713, 0.0420332, -0, 0.111437, 0.239678, 0.182796, -0.0958713, 0.0420332
-0.208961, -0.208864, 0, 0.148583, 0.143807, 0.187683, 0.191743, 0.138807, -0, 0.0742913, -0.33555, -0.0664712, 0, 0.278592
-0.208689, -0.208182, 0, 0.148583, 0.143807, 0.744868, 0.143807, 0.150538, 0.191743, -0.752688, -0, 0.13001, -0.671099, 0.14565
-0.209522, -0.206161, 0, 0.13001, -0.287614, 0.958944, 0, 0.13001, 0.910777, -0.86999, 0.191743, 0.120235, -1.3422, 0.235582
-0.209997, -0.202579, 0, 0.13001, -1.3422, 0.662757, 0, 0.13001, 2.44472, -0.635386, -0, 0.0742913, -1.58188, -0.0400782
-0.211013, -0.196309, 0, 0.13001, -2.63646, -0.172043, -0.143807, 0.0537634, 4.60182, 0.879765, -0.287614, -0.00391007, -0.719035, 0.0645161
-0.211144, -0.19615, 0, 0.0928641, -2.10917, -0.152493, -0.0958713, 0.0606061, 3.93072, 0.913979, -0.33555, -0.0293255, -0.479356, 0.154448
-0.211392, -0.197473, 0, 0.111437, -0.623163, 0.911046, 0, 0.111437, 1.43807, -0.794721, -0, 0.0371457, -0.33555, 0.397849
-0.211658, -0.193277, 0.0958713, 0.0879765, -1.29426, 0.558162, 0.0958713, 0.125122, 1.82155, -0.148583, 0.143807, 0.131965, -1.58188, -0.430108
-0.211666, -0.190504, 0, 0.0742913, -2.25298, 0.0684262, 0, 0.111437, 3.06788, 0.493646, -0, 0.0742913, -1.29426, -0.389052
-0.211798, -0.188202, 0.143807, 0.131965, -2.6844, -0.587488, 0, 0.0928641, 3.30756, 1, -0.239678, 0.0215054, 0.191743, -0.269795
-0.211754, -0.189781, 0.191743, 0.138807, -1.10252, -0.454545, 0, 0.0742913, 0.719035, 1, -0.287614, -0.00391007, 1.15046, -0.188661
-0.211146, -0.193828, 0, 0.0928641, 1.43807, 0.335288, 0, 0.0928641, -2.78027, -0.0439883, -0.0958713, 0.0606061, 1.15046, 0.127077
-0.210772, -0.194767, 0.0958713, 0.106549, 1.43807, 0.40958, 0.0958713, 0.125122, -2.87614, -0.261975, -0, 0.0557185, 0.958713, 0.0997067
-0.210563, -0.195167, 0.143807, 0.131965, 0.575228, -0.475073, 0, 0.0928641, -1.62981, 0.767351, -0.143807, 0.0166178, 0.143807, -0.778104
-0.210513, -0.198139, 0.0958713, 0.125122, 0.910777, -0.352884, 0, 0.0557185, -1.96536, 0.55523, -0.143807, 0.0537634, 1.91743, 0.217986
-0.210156, -0.203081, 0.191743, 0.175953, 2.6844, 0.308895, 0.0958713, 0.106549, -3.45137, 0.507331, -0.143807, 0.0537634, 1.24633, -0.360704
-0.208886, -0.208249, 0, 0.13001, 1.86949, 0.601173, 0, 0.0742913, -2.54059, -0.00977517, -0.191743, 0.00977517, 1.58188, 0.337243
-0.208352, -0.209066, 0, 0.0742913, 1.19839, 0.542522, 0, 0.0742913, -2.06123, -0.0713587, -0.143807, 0.0537634, 1.43807, 0.316716
-0.208478, -0.208662, 0, 0.13001, -0.191743, 0.214076, 0, -0.0371457, -0.287614, 0.1261, -0.239678, 0.0400782, -0.191743, 0.0469208
-0.208362, -0.20791, 0.143807, 0.280547, -0.143807, 0.1652, 0.239678, 0.0899316, -0, 0.185728, -0.239678, 0.11437, -0.287614, -0.00391007
-0.207504, -0.208989, -0.0958713, 0.951124, 0.0958713, 0.199413, 0.479356, -0.896383, -0, 0.204301, -0.814906, 0.478006, 0, 0.0742913
-0.198239, -0.21098, -2.54059, 0.602151, -0, 0.148583, 4.36214, -0.342131, -0, 0.167155, -1.91743, -0.0136852, -0.191743, 0.00977517
-0.195123, -0.211231, -3.54724, 0.0322581, -0, 0.148583, 5.32086, 0.0537634, -0, 0.167155, -1.19839, 0.0146628, -0.0958713, 0.0234604
-0.190437, -0.211318, -2.6844, -0.216031, 0.143807, 0.206256, 4.26627, 0.608993, -0, 0.167155, -0.527292, -0.056696, 0, 0.0928641
-0.189443, -0.211435, -0.239678, 0.225806, 0.0958713, 0.162268, 1.05458, 0.410557, -0, 0.148583, -0.191743, -0.101662, -0.143807, 0.0351906
-0.189191, -0.211327, 0, 0.185728, -0, 0.0928641, 0.0958713, 0.255132, -0, 0.111437, 0.143807, 0.00195503, -0.191743, 0.028348
-0.188624, -0.211015, 0, -0.241447, -0, 0.111437, -0.0958713, 0.209189, -0, 0.111437, 0.191743, 0.0273705, -0.287614, -0.0224829
-0.188752, -0.210451, 0.383485, -0.558162, 0.0958713, 0.106549, -0.33555, 0.916911, -0, 0.13001, -0, -0.964809, 0, 0.0928641
-0.193035, -0.210211, 1.82155, -0.0185728, 0.239678, 0.182796, -2.30091, 0.636364, -0, 0.13001, 2.25298, -0.142717, 0, 0.0557185
-0.198392, -0.209953, 2.44472, 0.627566, 0.143807, 0.187683, -3.88279, 0.410557, -0, 0.13001, 2.92407, 0.138807, -0.143807, 0.0351906
-0.202931, -0.210222, 0.814906, 0.506354, -0, 0.167155, -3.30756, 0.492669, -0, 0.0928641, 1.19839, 0.171065, -0.143807, 0.0537634
-0.208146, -0.209449, -0.191743, -0.343109, -0, 0.148583, -3.4993, -0.350929, -0, 0.0742913, 0.33555, -0.00782014, -0.191743, 0.028348
-0.210617, -0.208733, 0.143807, -0.239492, 0.143807, 0.16911, -2.49265, -0.671554, 0.143807, 0.150538, -0.239678, -0.14565, -0.143807, 0.0351906
-0.210346, -0.20844, 0.431421, -0.124145, 0.143807, 0.187683, -1.00665, -0.385142, 0.143807, 0.150538, -0, -0, -0.0958713, 0.0606061
-0.210111, -0.208421, 0.479356, -0.117302, 0.239678, 0.517107, 0, -0.167155, -0, -0.352884, 0.431421, 0.135875, -0.0958713, 0.264907
-0.209264, -0.207279, 0.527292, 0.0195503, 0.0958713, 0.775171, 0.719035, 0.121212, 0.623163, -0.59824, -0, -0, -0.575228, 0.252199
-0.209064, -0.20393, 1.00665, 0.31085, -0.862842, 0.341153, 1.10252, 0.454545, 1.91743, 0.106549, -0.191743, 0.00977517, -1.48601, -0.249267
-0.210175, -0.201656, 0.814906, 0.469208, -1.24633, 0.822092, 0.479356, 0.384164, 1.77362, -0.746823, -0, 0.111437, -0.383485, 0.613881
-0.210425, -0.198257, 0.191743, 0.361681, -1.72568, 0.753666, -0.0958713, 0.264907, 2.54059, -0.637341, -0.383485, 0.0195503, -1.82155, 0.0185728
-0.210557, -0.195291, -0.143807, 0.258065, -2.73233, 0.297165, -0.239678, 0.170088, 3.88279, -0.193548, -0.239678, 0.0215054, -2.10917, -0.13392
-0.21123, -0.191086, -0.239678, 0.170088, -2.97201, 0.0772239, -0.383485, 0.0938416, 5.08118, 0.576735, -0.239678, 0.0400782, -1.82155, -0.278592
-0.211618, -0.188181, -0.191743, 0.158358, -2.54059, -0.158358, -0.287614, 0.0889541, 4.45801, 1, -0.239678, 0.0215054, -0.479356, -0.086999
-0.211591, -0.187954, 0, 0.204301, -1.00665, 0.0977517, 0, 0.167155, 2.10917, 0.765396, -0.239678, -0.0342131, 0.191743, 0.00879765
-0.21146, -0.188594, 0, 0.167155, 0.191743, 0.138807, 0, 0.13001, -0.383485, 0.576735, -0.0958713, 0.0234604, 0.143807, -0.146628
-0.211074, -0.189447, 0, 0.148583, 0.239678, -0.262952, 0, 0.13001, -0.814906, 0.883675, -0, 0.0742913, 0.239678, -0.634409
-0.210599, -0.192316, 0, 0.148583, 0.623163, -0.375367, 0, 0.148583, -2.06123, 0.705767, -0.191743, 0.028348, 1.3422, -0.365591
-0.210401, -0.197564, 0, 0.13001, 1.82155, 0.0742913, 0, 0.148583, -4.21834, 0.397849, -0.191743, 0.00977517, 2.49265, 0.151515
-0.210479, -0.199908, 0, 0.111437, 1.82155, -0.167155, 0, 0.13001, -4.21834, 0.397849, -0.0958713, 0.0234604, 1.67775, -0.243402
-0.21063, -0.201784, 0, 0.111437, 1.72568, -0.0136852, -0.0958713, 0.0977517, -4.07453, 0.347019, -0.0958713, 0.00488759, 1.39013, -0.191593
-0.210503, -0.205507, 0, 0.0742913, 1.53394, 0.107527, 0, 0.0928641, -3.88279, -0.127077, -0.191743, -0.00879765, 1.19839, -0.0332356
-0.21018, -0.208569, 0.0958713, 0.0879765, 1.05458, 0.224829, 0, 0.0928641, -2.39678, -0.304985, -0, 0.0742913, 1.00665, 0.162268
-0.209679, -0.209068, 0.239678, 0.164223, 0.671099, 0.188661, 0, 0.0928641, -1.15046, -0.14565, 0.143807, 0.131965, 0.527292, 0.130987
-0.209328, -0.209332, 0.287614, 0.171065, 0.479356, 0.198436, 0.0958713, 0.125122, -0.239678, 0.0215054, 0.0958713, 0.143695, 0.239678, 0.127077
-0.209119, -0.209239, 0.239678, 0.182796, 0.383485, 0.221896, 0.0958713, 0.125122, 0.239678, 0.14565, -0.239678, 0.058651, 0.143807, 0.150538
-0.208958, -0.209094, 0.0958713, 0.199413, 0.383485, 0.259042, 0, 0, 0.33555, 0.196481, -0.383485, 0.0195503, 0, 0.111437
-0.20833, -0.208385, 0, 0.241447, 0.33555, 0.270772, 0.143807, 0.0762463, 0.239678, 0.238514, -0.287614, 0.0146628, -0.33555, 0.00782014
-0.207287, -0.20885, -0.383485, 0.910068, 0.0958713, 0.217986, 0.287614, -0.923754, -0, 0.204301, -0.527292, 0.630499, -0.143807, 0.0537634
-0.206077, -0.209278, -0.671099, 0.869013, -0, 0.204301, 0.76697, -0.855327, -0, 0.204301, -1.15046, 0.262952, -0.0958713, 0.0420332
-0.20144, -0.209817, -1.77362, 0.638319, -0, 0.185728, 2.73233, -0.57478, -0, 0.167155, -2.1571, -0.140762, -0.143807, 0.0166178
-0.195229, -0.210415, -3.01995, -0.338221, 0.0958713, 0.199413, 4.98531, 0.637341, -0, 0.167155, -0.862842, 0.155425, 0, 0.0742913
-0.194437, -0.21069, -2.78027, -0.445748, -0, 0.185728, 4.55389, 0.85435, -0, 0.167155, -0.431421, 0.254154, 0, 0.0557185
-0.195162, -0.211242, -0.958713, 0.754643, 0.0958713, 0.199413, 2.06123, -0.57869, -0, 0.185728, -1.10252, -0.175953, -0.0958713, 0.0606061
-0.194418, -0.211357, -0.0958713, 0.822092, -0, 0.167155, 1.00665, -0.450635, -0, 0.167155, -1.24633, -0.437928, -0.143807, 0.0537634
-0.191445, -0.211443, -0.383485, 0.428153, -0, 0.111437, 1.72568, 0.469208, -0, 0.148583, -0.575228, -0.379277, -0.143807, 0.0537634
-0.189784, -0.211636, -1.19839, 0.0889541, -0, 0.13001, 2.30091, 0.774194, -0.143807, 0.0909091, 0.527292, 0.0381232, -0.239678, -0.0156403
-0.190085, -0.211529, -1.29426, -0.389052, -0, 0.0928641, 1.53394, 1, -0.0958713, 0.0791789, 1.10252, -0.269795, -0.575228, -0.174976
-0.192916, -0.211253, 0.479356, -0.382209, 0.143807, 0.131965, -1.91743, 0.691105, 0.0958713, 0.143695, 0.910777, -0.427175, 0.287614, 0.208211
-0.194774, -0.210688, 1.24633, -0.0635386, 0.191743, 0.15738, -2.78027, 0.567937, 0.143807, 0.16911, 1.15046, -0.300098, 0.527292, 0.223851
-0.197709, -0.210312, 1.67775, 0.0166178, 0.239678, 0.201369, -3.69104, 0.437928, 0.0958713, 0.162268, 1.67775, -0.0762463, 0.0958713, 0.0879765
-0.200243, -0.210093, 1.82155, -0.185728, 0.239678, 0.201369, -3.93072, 0.403715, -0, 0.13001, 1.91743, -0.134897, -0.383485, 0.0195503
-0.202896, -0.209954, 1.77362, -0.0439883, 0.0958713, 0.180841, -3.88279, 0.410557, -0, 0.111437, 1.86949, -0.0860215, -0.383485, 0.000977517
-0.206461, -0.209642, 1.91743, 0.273705, -0, 0.148583, -3.93072, -0.152493, -0, 0.111437, 1.48601, 0.119257, -0.191743, 0.028348
-0.208986, -0.209207, 1.24633, 0.326491, -0, 0.148583, -2.58853, -0.388074, -0, 0.0928641, 0.76697, 0.0909091, 0, 0.0742913
-0.209597, -0.209, 0.719035, 0.251222, -0, 0.148583, -1.48601, -0.230694, -0, 0.0928641, 0.239678, -0.00293255, -0.0958713, 0.0420332
-0.209682, -0.208232, 0.143807, 0.16911, -0, 0.111437, 0, 0.0185728, -0, 0.111437, -0.143807, 0.0723363, -0.143807, 0.0351906
-0.20912, -0.208273, 0.0958713, 0.180841, 0.0958713, 0.162268, 0.383485, 0.184751, -0, 0.111437, 0.143807, 0.0762463, -0.0958713, 0.0234604
-0.208475, -0.208716, 0.0958713, 0.199413, 0.191743, 0.473118, 0.33555, 0.196481, -0, -0.371457, -0.143807, 0.0723363, 0, 0.278592
-0.209413, -0.206975, 0, 0.0928641, -0.191743, 0.604106, 0, 0.13001, 0.958713, -0.364614, -0.191743, 0.028348, -0.910777, 0
-0.210653, -0.203371, 0, 0.0742913, -0.671099, 0.312805, -0.0958713, 0.0977517, 1.91743, 0.273705, -0.143807, 0.0537634, -0.671099, -0.0215054
-0.211551, -0.202536, 0.143807, 0.131965, -0.479356, 0.931574, 0, 0.0928641, 1.24633, -0.822092, -0.191743, 0.00977517, 0, 0.964809
-0.211317, -0.201263, 0, 0.111437, -0.910777, 0.86999, 0.143807, 0.150538, 1.62981, -0.767351, -0.143807, 0.0351906, -1.62981, 0.231672
-0.211297, -0.194725, 0, 0.0928641, -2.8282, 0.320626, 0.0958713, 0.143695, 4.41008, 0.202346, -0, 0.0742913, -2.78027, -0.434018
-0.211403, -0.19199, 0, 0.0928641, -3.30756, -0.0821114, 0, 0.111437, 5.12911, 0.769306, -0.0958713, 0.0420332, -2.06123, -0.312805
-0.211594, -0.1896, 0.143807, 0.131965, -2.8282, -0.0508309, 0, 0.0928641, 3.93072, 0.765396, -0.0958713, 0.0420332, -0.191743, -0.15738
-0.211613, -0.18911, 0.191743, 0.138807, -1.48601, 0.103617, 0, 0.111437, 1.77362, 1, -0.143807, 0.0537634, 0.287614, -0.441838
-0.211141, -0.191065, 0, 0.0928641, -0, -0.352884, 0.0958713, 0.106549, -1.05458, 0.849462, -0.143807, 0.0351906, 1.19839, -0.330401
-0.210779, -0.192845, 0, 0.0742913, 0.431421, -0.477028, 0, 0.0928641, -2.0133, 0.71261, -0.191743, 0.00977517, 1.67775, -0.29912
-0.210614, -0.1957, 0, 0.0928641, 1.10252, -0.102639, 0, 0.0928641, -2.97201, 0.575758, -0.0958713, 0.0234604, 1.72568, -0.0508309
-0.210533, -0.198553, 0.0958713, 0.125122, 1.86949, 0.0811339, 0, 0.0928641, -3.93072, 0.311828, -0.0958713, 0.0420332, 1.82155, -0.0371457
-0.210651, -0.202381, 0.0958713, 0.125122, 1.58188, -0.0713587, 0, 0.0742913, -3.4993, 0.373412, -0.0958713, 0.0606061, 1.29426, -0.186706
-0.210676, -0.203979, 0.0958713, 0.143695, 1.24633, -0.0821114, 0, 0.0371457, -2.6844, 0.359726, -0.191743, 0.028348, 1.29426, -0.0752688
-0.210282, -0.206493, 0.0958713, 0.125122, 1.24633, 0.103617, 0, 0.0557185, -2.58853, 0.0205279, -0.143807, 0.0351906, 1.77362, 0.290323
-0.209495, -0.209206, 0.143807, 0.16911, 1.19839, 0.375367, 0.143807, 0.0948192, -1.82155, -0.222874, -0.143807, 0.0166178, 0.239678, -0.058651
-0.209077, -0.209455, 0.143807, 0.131965, 0.671099, 0.262952, 0.143807, 0.113392, -0.719035, -0.0654936, -0.0958713, 0.0791789, 0, 0.0928641
-0.20892, -0.209337, 0.0958713, 0.125122, 0.431421, 0.247312, 0.0958713, 0.106549, -0.143807, 0.0537634, -0.0958713, 0.0606061, 0.239678, 0.201369
-0.208663, -0.209095, 0, 0.167155, 0.191743, 0.213099, 0, -0.0557185, 0.33555, 0.177908, -0.143807, 0.0909091, 0.239678, 0.14565
-0.208528, -0.208311, 0, 0.390029, 0.191743, 0.194526, 0, -0.408602, 0.383485, 0.240469, -0.287614, 0.181818, -0.191743, 0.0469208
-0.206636, -0.20863, -0.143807, 0.592375, 0.143807, 0.206256, 0.910777, -0.482893, 0.143807, 0.224829, -0.719035, 0.361681, -0.33555, 0.00782014
-0.203652, -0.209475, -0.623163, 0.338221, 0.0958713, 0.199413, 2.06123, 0.201369, -0, 0.185728, -1.48601, -0.100684, -0.143807, 0.0351906
-0.202292, -0.210004, -0.814906, 0.199413, -0, 0.185728, 2.20504, 0.481916, -0, 0.15347, -1.00665, 0.00488759, -0.143807, -0.00195503
-0.202689, -0.210432, -0.287614, 0.274682, -0, 0.167155, 0.623163, 0.274682, -0, 0.167155, -0.191743, 0.00977517, 0, 0.0928641
-0.204352, -0.210844, 0, 0.964809, -0, 0.167155, -0.143807, -0.985337, -0, 0.167155, -0.143807, 0.722385, -0.0958713, 0.0234604
-0.200099, -0.211541, -1.15046, 0.800587, -0, 0.13001, 1.91743, -0.691105, -0, 0.148583, -1.72568, -0.172043, -0.0958713, 0.0606061
-0.195663, -0.211696, -2.39678, 0.622678, -0, 0.13001, 4.07453, -0.217009, -0.0958713, 0.0977517, -2.0133, -0.510264, 0, 0.0742913
-0.19187, -0.211634, -3.40343, -0.132942, -0, 0.0742913, 5.17705, 1, -0.0958713, 0.0791789, -1.24633, -0.679374, -0.143807, 0.0537634
-0.19017, -0.211468, -3.11582, -0.667644, 0.143807, 0.150538, 3.69104, 1, -0, 0.111437, 1.10252, -0.139785, -0.287614, -0.0224829
-0.192759, -0.211036, 0, 0.0371457, 0.287614, 0.189638, -1.29426, 0.27957, 0.0958713, 0.162268, 1.67775, 0.220919, 0, 0.111437
-0.194462, -0.210292, 0.76697, -0.503421, 0.143807, 0.206256, -1.96536, 0.684262, -0, 0.148583, 0.33555, -0.695015, 0, 0.0557185
-0.196229, -0.210146, 0.575228, -0.827957, 0.0958713, 0.217986, -1.67775, 0.725318, -0, 0.13001, 0.431421, -0.903226, -0.191743, 0.00977517
-0.198475, -0.209877, 0.910777, -0.575758, -0, 0.185728, -2.25298, 0.643206, -0, 0.148583, 1.29426, -0.391007, -0.239678, -0.0342131
-0.202624, -0.209925, 2.49265, 0.281525, -0, 0.148583, -3.97866, 0.286413, -0, 0.111437, 3.01995, 0.486804, -0.0958713, 0.0606061
-0.204937, -0.209905, 2.97201, 0.628543, -0, 0.167155, -4.50595, -0.197458, 0.0958713, 0.143695, 2.78027, 0.471163, 0, 0.0928641
-0.207489, -0.209785, 2.30091, 0.477028, -0, 0.148583, -3.59517, -0.178886, -0, 0.111437, 0.76697, -0.00195503, 0, 0.0928641
-0.209055, -0.208971, 0.431421, 0.247312, -0.0958713, 0.0791789, -0.814906, 0.125122, -0, 0.0928641, 0.287614, 0.171065, -0.33555, -0.0293255
-0.209351, -0.20843, 0.143807, 0.206256, -0, 0.0928641, -0.383485, 0.130987, -0, 0.111437, 0.191743, 0.0459433, -0.431421, -0.0987292
-0.209412, -0.208442, 0, 0.185728, -0, 0.111437, -0.383485, 0.0938416, -0, 0.111437, -0.0958713, -0.0322581, -0.33555, -0.0664712
-0.208945, -0.208714, 0, 0.13001, 0.239678, 0.554252, -0.239678, 0.0957967, -0, -0.520039, -0.431421, -0.0615836, 0.191743, 0.435973
-0.209136, -0.206782, 0, 0.111437, -0.143807, 0.722385, 0, 0.148583, 1.10252, -0.529814, 0.33555, 0.184751, -0.814906, 0.0879765
-0.209526, -0.203012, 0, 0.111437, -0.814906, 0.883675, 0, 0.148583, 2.58853, -0.630499, -0, 0.0185728, -1.67775, 0.131965
-0.210981, -0.196766, 0.191743, 0.194526, -2.06123, 0.504399, 0, 0.148583, 3.83485, 0.138807, -0.191743, 0.0469208, -0.910777, 0.185728
-0.211445, -0.194259, 0, 0.148583, -1.86949, 0.587488, 0, 0.13001, 2.87614, -0.1652, -0.143807, 0.0537634, -1.10252, -0.101662
-0.211273, -0.193743, 0, 0.13001, -1.77362, 0.489736, 0.0958713, 0.162268, 2.10917, -0.218964, -0, 0.0742913, -1.00665, 0.0791789
-0.211283, -0.19158, 0, 0.0928641, -1.82155, 0.334311, 0, 0.13001, 2.06123, 0.0713587, -0, 0.0742913, -0.814906, -0.0420332
-0.211442, -0.189666, 0, 0.0742913, -2.0133, -0.0273705, 0, 0.111437, 2.25298, 0.525904, -0.191743, 0.0469208, -0.431421, -0.0244379
-0.211544, -0.188817, 0.0958713, 0.0879765, -1.72568, -0.227761, 0, 0.111437, 1.77362, 0.810362, -0.191743, 0.028348, -0.191743, -0.213099
-0.211477, -0.190056, 0.143807, 0.113392, -0, 0.111437, 0, 0.0928641, -0.623163, 0.911046, -0.191743, 0.028348, 0.33555, 0.0293255
-0.211167, -0.191043, 0.0958713, 0.106549, 0.383485, 0.221896, 0, 0.0928641, -1.29426, 0.706745, -0.143807, 0.0166178, 0.527292, 0.0938416
-0.210709, -0.193292, 0.0958713, 0.106549, 0.575228, -0.530792, 0, 0.0928641, -2.10917, 0.698925, -0, 0.0742913, 0.287614, -0.869013
-0.210406, -0.197944, 0.143807, 0.131965, 1.29426, -0.260997, 0, 0.111437, -3.45137, 0.398827, -0.0958713, 0.0420332, 1.62981, -0.268817
-0.21053, -0.200208, 0.143807, 0.131965, 1.82155, -0.148583, 0, 0.0928641, -3.97866, 0.249267, -0.143807, 0.0351906, 2.6844, 0.0674487
-0.21072, -0.203137, 0.191743, 0.175953, 2.30091, 0.105572, 0, 0.0742913, -4.1704, 0.0361681, -0.0958713, 0.0420332, 2.97201, 0.201369
-0.210616, -0.205422, 0.239678, 0.201369, 2.25298, 0.228739, 0, 0.0742913, -3.3555, 0.0224829, -0.143807, 0.0351906, 1.86949, 0.11828
-0.21043, -0.208147, 0, 0.13001, 1.48601, 0.360704, 0, 0.0557185, -1.77362, -0.0488759, -0.0958713, 0.0791789, 0.76697, 0.128055
-0.210015, -0.208712, 0, 0.13001, 1.10252, 0.361681, 0, 0.0557185, -1.15046, 0.00293255, -0.143807, 0.0351906, 0.383485, 0.0361681
-0.209557, -0.20919, 0, 0.0928641, 0.479356, 0.2913, 0, 0.0742913, -0.431421, 0.086999, -0.143807, 0.0537634, 0, 0.0185728
-0.209376, -0.209108, 0, 0.0742913, 0.239678, 0.257087, 0, 0.0742913, -0, 0.167155, -0.143807, 0.0537634, 0.191743, 0.15738
-0.208965, -0.208761, 0.143807, 0.42913, -0, 0.167155, 0, -0.445748, -0, 0.167155, -0.191743, 0.214076, -0.0958713, 0.0420332
-0.207249, -0.2085, 0, 0.352884, -0, 0.148583, 0.76697, -0.0391007, -0, 0.167155, -0.623163, -0.0518084, -0.239678, 0.0215054
-0.205485, -0.20902, -0.33555, 0.230694, -0, 0.148583, 1.48601, 0.360704, -0, 0.148583, -0.671099, 0.0713587, -0.143807, 0.0351906
-0.204678, -0.209802, 0, 0.964809, 0.0958713, 0.199413, 0.575228, -0.882698, -0, 0.185728, -0.958713, 0.290323, -0.143807, 0.0166178
-0.203473, -0.209977, -0.191743, 0.937439, 0.0958713, 0.180841, 0.862842, -0.841642, -0, 0.148583, -2.06123, 0.0400782, -0.0958713, 0.0420332
-0.197462, -0.210566, -2.58853, 0.595308, -0, 0.111437, 4.1704, -0.369501, -0, 0.148583, -1.62981, -0.214076, -0.0958713, 0.0420332
-0.189694, -0.211567, -3.78692, -0.131965, 0.143807, 0.187683, 5.5126, 0.916911, -0, 0.148583, 0.143807, 0.0762463, -0.0958713, 0.0420332
-0.187872, -0.211786, -3.21169, -0.365591, 0.287614, 0.245357, 4.31421, 1, -0, 0.111437, 0.33555, -0.00782014, -0.0958713, 0.0420332
-0.188243, -0.211705, -1.96536, -0.42913, 0.287614, 0.208211, 2.1571, 1, -0, 0.111437, 0.383485, -0.298143, 0, 0.0928641
-0.190044, -0.211574, -0.33555, -0.307918, 0.191743, 0.194526, -0.431421, 0.903226, -0, 0.111437, 0.479356, -0.340176, -0.143807, 0.0537634
-0.192389, -0.211315, 0.76697, -0.206256, -0, 0.148583, -2.20504, 0.650049, 0.0958713, 0.143695, 1.00665, -0.302053, -0.239678, 0.00293255
-0.195264, -0.210954, 1.39013, -0.117302, -0, 0.148583, -3.3555, 0.485826, -0, 0.13001, 1.67775, -0.187683, -0.191743, 0.00977517
-0.197787, -0.210546, 1.72568, 0.172043, -0, 0.148583, -3.93072, -0.00391007, -0, 0.13001, 1.86949, 0.11828, -0.191743, -0.00879765
-0.200223, -0.210308, 1.24633, -0.379277, -0, 0.0928641, -2.97201, 0.540567, -0, 0.111437, 0.910777, -0.575758, 0, 0.0928641
-0.201001, -0.210026, 1.00665, -0.339198, -0, 0.111437, -2.44472, 0.615836, -0, 0.111437, 0.671099, -0.517107, 0, 0.0928641
-0.204418, -0.20994, 1.10252, -0.139785, 0.143807, 0.16911, -2.44472, 0.393939, -0, 0.0928641, 1.72568, 0.172043, -0.143807, 0.0351906
-0.207289, -0.209771, 1.82155, 0.26002, 0.191743, 0.175953, -3.4993, -0.258065, -0, 0.111437, 1.91743, 0.217986, -0.191743, 0.0469208
-0.208885, -0.209187, 1.91743, 0.478006, 0.239678, 0.201369, -2.97201, -0.424242, 0.143807, 0.131965, 0.671099, 0.058651, -0.143807, 0.0537634
-0.209561, -0.20874, 0.431421, 0.247312, 0.0958713, 0.162268, -0.287614, 0.0146628, -0, 0.111437, 0.383485, 0.184751, -0.143807, 0.0537634
-0.209536, -0.208343, 0.143807, 0.206256, -0, 0.148583, 0.239678, 0.127077, -0, 0.111437, 0.287614, 0.152493, -0.143807, 0.0351906
-0.209305, -0.208434, 0, 0.204301, -0, 0.167155, 0.33555, 0.177908, -0, 0.111437, -0.239678, 0.00293255, -0.143807, 0.0351906
-0.209065, -0.208537, 0, 0.167155, -0, 0.427175, 0.191743, 0.15738, -0, -0.371457, -0.383485, 0.000977517, -0.143807, 0.239492
-0.208635, -0.207917, 0, 0.13001, -0, 0.390029, 0.0958713, 0.162268, 0.431421, -0.142717, -0.239678, 0.0215054, -0.479356, 0.0244379
-0.209304, -0.205851, 0, 0.111437, -0.239678, 0.965787, 0, 0.13001, 1.19839, -0.828934, -0.0958713, 0.0606061, -0.814906, 0.552297
-0.210593, -0.199745, 0, 0.13001, -1.53394, 0.781036, 0, 0.0928641, 3.11582, -0.55523, -0.143807, 0.0351906, -1.43807, 0.296188
-0.211091, -0.193373, 0, 0.0928641, -3.11582, 0.298143, 0, 0.0928641, 5.46466, 0.408602, -0.143807, 0.0166178, -2.30091, -0.179863
-0.211556, -0.190311, 0, 0.111437, -3.16375, -0.0430108, 0, 0.0928641, 4.8415, 0.746823, -0.143807, 0.0166178, -1.15046, -0.0899316
-0.211624, -0.189165, 0.0958713, 0.106549, -2.39678, 0.0664712, 0, 0.0928641, 3.45137, 0.641251, -0, 0.0742913, -0.958713, -0.155425
-0.211759, -0.188611, 0.191743, 0.120235, -1.3422, 0.105572, 0.0958713, 0.125122, 1.67775, 0.592375, -0, 0.0742913, -0.287614, -0.171065
