RIGHT_FOOT_DISPLACEMENT, LEFT_FOOT_DISPLACEMENT, R_HIP_PITCH_PRESENT_VELOCITY, R_HIP_PITCH_LOAD, L_HIP_PITCH_PRESENT_VELOCITY, L_HIP_PITCH_LOAD, R_KNEE_PRESENT_VELOCITY, R_KNEE_LOAD, L_KNEE_PRESENT_VELOCITY, L_KNEE_LOAD, R_ANKLE_PITCH_PRESENT_VELOCITY, R_ANKLE_PITCH_LOAD, L_ANKLE_PITCH_PRESENT_VELOCITY, L_ANKLE_PITCH_LOAD
-0.453011, -0.46794, -1.05458, 0.1652, -0, 0.101662, 2.06123, -0.0127077, -0, 0.0273705, -0.862842, 0.162268, 0, 0.0654936
-0.450228, -0.467987, -1.05458, 0.212121, -0, 0.0928641, 1.91743, -0.0938416, -0, 0.0273705, -0.910777, 0.162268, 0, 0.0654936
-0.446789, -0.468032, -0.958713, 0.135875, -0, 0.0742913, 1.24633, -0.14956, -0, 0.0273705, -0.958713, 0.0420332, 0, 0.0654936
-0.4435, -0.468156, -0.719035, 0.197458, -0.0958713, 0.0391007, 1.29426, -0.12219, -0.0958713, 0.0107527, -0.719035, 0.0391007, 0, 0.0654936
-0.4414, -0.468069, -0.719035, 0.261975, -0, 0.0371457, 1.10252, -0.249267, -0, 0.0371457, -0.623163, 0.056696, 0, 0.0742913
-0.440123, -0.468068, -0.862842, 0.199413, -0, 0.0185728, 1.10252, -0.230694, -0, 0.0371457, -0.575228, 0.0459433, 0, 0.0742913
-0.43762, -0.468011, -0.910777, 0.144673, -0.0958713, -0.0166178, 1.29426, -0.103617, -0, 0.0371457, -0.623163, -0.0175953, -0.0958713, 0.0391007
-0.435373, -0.467922, -0.719035, 0.160313, -0.191743, -0.0713587, 1.19839, -0.0371457, -0, 0.0371457, -0.527292, -0.056696, 0, 0.0654936
-0.434471, -0.467817, -0.479356, 0.193548, -0.239678, -0.0977517, 1.00665, -0.00684262, -0, 0.0459433, -0.431421, -0.0860215, 0, 0.0654936
-0.43475, -0.467831, -0.431421, 0.1652, -0, -0.0557185, 0.671099, -0.0107527, -0, 0.0459433, -0.191743, -0.0527859, 0, 0.0557185
-0.434256, -0.467681, -0.33555, 0.173021, -0, -0.0557185, 0.383485, -0.0058651, -0, 0.0557185, 0.0958713, -0.030303, -0.0958713, 0.030303
-0.43409, -0.46774, -0.191743, 0.179863, 0.143807, -0.0215054, 0.0958713, -0.0293255, -0, 0.0459433, 0.191743, -0.0215054, 0, 0.0557185
-0.434116, -0.467714, -0.143807, 0.160313, 0.0958713, -0.030303, 0, 0.0371457, -0, 0.0645161, -0, -0.13001, 0, 0.0557185
-0.434287, -0.46773, 0, 0.167155, 0.0958713, -0.030303, -0.143807, 0.058651, -0, 0.0645161, -0, -0.176931, 0, 0.0469208
-0.434681, -0.46774, 0, 0.121212, 0.0958713, -0.030303, -0.239678, 0.162268, -0, 0.0742913, 0.191743, -0.207234, 0, 0.0557185
-0.435439, -0.467751, 0, 0.0840665, 0.0958713, -0.030303, -0.431421, 0.1652, -0, 0.083089, 0.527292, -0.138807, 0, 0.0557185
-0.436795, -0.467762, 0, 0.0469208, 0.0958713, -0.0205279, -0.671099, 0.140762, -0, 0.083089, 1.05458, 0.0205279, 0, 0.0557185
-0.438009, -0.467668, 0.0958713, -0.00195503, -0, -0.0557185, -1.05458, 0.146628, -0, 0.0928641, 1.24633, 0.0635386, 0, 0.0654936
-0.440605, -0.467822, 0.287614, 0.0322581, 0.0958713, -0.030303, -0.862842, 0.162268, -0, 0.083089, 0.383485, -0.0987292, 0, 0.0654936
-0.443007, -0.467801, 0.527292, -0.00782014, -0, -0.0557185, -0.76697, 0.430108, -0, 0.111437, 0.287614, -0.28348, 0, 0.0654936
-0.445457, -0.467982, 0.671099, -0.0195503, 0.143807, -0.030303, -1.10252, 0.519062, -0, 0.13001, 0.814906, -0.217986, 0, 0.0742913
-0.448231, -0.467904, 1.00665, 0.0860215, 0.191743, -0.0127077, -1.67775, 0.350929, -0.0958713, 0.103617, 1.00665, -0.173998, 0, 0.0742913
-0.452464, -0.467899, 1.00665, 0.132942, 0.0958713, -0.030303, -1.96536, 0.243402, -0, 0.138807, 1.10252, -0.100684, 0, 0.0742913
-0.454916, -0.467927, 0.862842, 0.0791789, 0.143807, -0.030303, -1.77362, 0.324536, -0, 0.148583, 0.958713, -0.135875, 0, 0.0742913
-0.457084, -0.46778, 0.910777, 0.143695, 0.143807, -0.030303, -1.77362, 0.231672, -0, 0.167155, 0.910777, -0.116325, 0, 0.0742913
-0.45978, -0.467884, 0.862842, 0.144673, 0.143807, -0.0400782, -1.82155, 0.14956, -0.239678, 0.106549, 0.958713, -0.0518084, 0, 0.0654936
-0.461803, -0.467873, 0.76697, 0.1652, 0.0958713, -0.0488759, -1.67775, 0.0723363, -0.287614, 0.0977517, 0.910777, -0.0234604, 0, 0.0654936
-0.463526, -0.467817, 0.623163, 0.184751, 0.143807, -0.058651, -1.15046, 0.0645161, -0.191743, 0.11437, 0.671099, 0.0166178, 0, 0.0654936
-0.46452, -0.467683, 0.383485, 0.189638, 0.191743, -0.0400782, -0.719035, 0.0391007, -0.239678, 0.106549, 0.239678, -0.0322581, 0, 0.0469208
-0.465231, -0.467668, 0.191743, 0.211144, 0.239678, -0.0420332, -0.287614, -0.00391007, -0.143807, 0.16911, 0.0958713, 0.0254154, 0, 0.0469208
-0.465736, -0.467712, 0, 0.204301, 0.191743, -0.058651, 0.0958713, 0.0166178, -0.239678, 0.143695, -0, 0.0459433, 0, 0.0371457
-0.466328, -0.467885, 0, 0.241447, 0.33555, -0.0332356, 0.239678, -0.0322581, -0.383485, 0.154448, -0, 0.111437, 0, 0.00977517
-0.466448, -0.467979, 0, 0.251222, 0.33555, -0.0332356, 0.383485, -0.0146628, -0.479356, 0.128055, -0.0958713, 0.103617, 0, -0.00879765
-0.466737, -0.467611, 0, 0.278592, 0.383485, -0.0244379, 0.575228, 0.0195503, -0.575228, 0.120235, -0.143807, 0.14174, 0, -0.0371457
-0.466525, -0.467415, 0, 0.269795, 0.383485, -0.0527859, 0.527292, 0.0381232, -0.479356, 0.1652, -0.143807, 0.16911, 0.0958713, -0.0293255
-0.466617, -0.467319, -0.0958713, 0.261975, 0.431421, -0.0909091, 0.575228, 0.0195503, -0.671099, 0.205279, -0.431421, 0.11828, 0.191743, -0.058651
-0.466629, -0.467339, -0.0958713, 0.261975, 0.623163, -0.0195503, 0.575228, 0.0469208, -0.862842, 0.152493, -0.479356, 0.0909091, 0.239678, -0.0508309
-0.466698, -0.467277, 0, 0.288368, 0.671099, -0.0576735, 0.623163, 0.0645161, -1.10252, 0.1652, -0.33555, 0.134897, 0.287614, -0.0977517
-0.466862, -0.466971, -0.0958713, 0.261975, 0.623163, -0.0381232, 0.527292, 0.0938416, -1.19839, 0.102639, -0.143807, 0.16911, 0.287614, -0.0977517
-0.466752, -0.466903, -0.0958713, 0.253177, 0.671099, -0.0762463, 0.431421, 0.0762463, -1.15046, 0.193548, -0.0958713, 0.206256, 0.431421, -0.11828
-0.466655, -0.467447, 0, 0.26002, 0.76697, -0.030303, 0.287614, 0.0606061, -1.43807, 0.0782014, -0.143807, 0.197458, 0.671099, -0.0381232
-0.466689, -0.467491, 0, 0.251222, 0.814906, 0.0791789, 0.191743, 0.0342131, -1.53394, -0.15347, -0.239678, 0.180841, 0.671099, 0.0635386
-0.466655, -0.467031, 0, 0.241447, 0.527292, 0.139785, 0.143807, 0.0439883, -1.15046, -0.326491, -0.239678, 0.171065, 0.479356, 0.140762
-0.467029, -0.465945, 0, 0.232649, -0.0958713, 0.177908, 0, 0.0185728, -0.0958713, -0.480938, -0.239678, 0.152493, 0, 0.204301
-0.467127, -0.465498, 0, 0.214076, -0.527292, 0.230694, 0, 0.0185728, 0.958713, -0.525904, -0.191743, 0.160313, -0.239678, 0.320626
-0.467361, -0.463471, 0, 0.204301, -1.19839, 0.0557185, 0, 0.00977517, 2.30091, -0.174976, -0.143807, 0.160313, -0.76697, 0.207234
-0.467502, -0.46091, 0, 0.195503, -1.48601, 0.0508309, 0, 0.00977517, 3.30756, -0.00391007, -0.143807, 0.16911, -1.3422, 0.131965
-0.467688, -0.456798, 0, 0.195503, -1.3422, -0.0449658, 0, 0.0185728, 2.8282, 0.160313, -0, 0.204301, -1.24633, 0.0381232
-0.467883, -0.453879, 0, 0.176931, -0.910777, 0.0791789, 0, 0.028348, 1.77362, -0.0733138, -0, 0.213099, -0.814906, 0.13392
-0.467943, -0.451541, 0, 0.148583, -0.862842, 0.217986, 0, 0.028348, 1.3422, -0.438905, -0, 0.231672, -0.76697, 0.197458
-0.46801, -0.448741, 0, 0.139785, -1.15046, 0.110459, 0, 0.0371457, 1.53394, -0.339198, -0, 0.231672, -0.958713, 0.0987292
-0.468075, -0.445013, 0, 0.121212, -1.43807, 0.0410557, 0, 0.0371457, 2.44472, -0.0840665, -0, 0.231672, -1.10252, 0.0361681
-0.468216, -0.441874, 0, 0.111437, -1.3422, -0.00782014, 0, 0.0371457, 2.78027, 0.179863, -0, 0.250244, -0.910777, 0.00488759
-0.468223, -0.439748, 0, 0.102639, -0.958713, 0.0791789, 0, 0.0469208, 1.67775, -0.0537634, -0, 0.26002, -0.719035, 0.0117302
-0.468171, -0.437924, 0, 0.0928641, -0.958713, 0.0332356, 0, 0.0557185, 1.00665, -0.11828, -0, 0.26002, -0.623163, -0.0175953
-0.468238, -0.435942, 0, 0.0742913, -0.910777, 0.0234604, 0, 0.0557185, 1.05458, -0.0821114, -0, 0.268817, -0.383485, -0.0127077
-0.468254, -0.434678, 0, 0.0557185, -0.671099, 0.0293255, 0, 0.0654936, 0.814906, -0.0694037, -0.0958713, 0.233627, -0.33555, -0.0498534
-0.468085, -0.433883, 0, 0.0469208, -0.527292, 0.054741, 0, 0.0557185, 0.623163, -0.0664712, -0.239678, 0.180841, -0.0958713, -0.0351906
-0.467954, -0.433674, 0, 0.0557185, -0.431421, 0.0439883, 0, 0.0742913, 0.431421, -0.0537634, -0.33555, 0.134897, 0, -0.0371457
-0.46782, -0.433593, 0.0958713, 0.0635386, -0.33555, 0.0518084, 0, 0.0840665, 0.191743, -0.0312805, -0.287614, 0.116325, 0, -0.101662
-0.467753, -0.434067, 0.0958713, 0.0723363, -0.143807, 0.0762463, 0, 0.0742913, -0, -0.028348, -0.191743, 0.11437, 0.239678, -0.0596285
-0.467685, -0.434507, 0, 0.0469208, -0.0958713, 0.0478983, 0, 0.0928641, -0, 0.0742913, -0.0958713, 0.140762, 0.383485, -0.0801564
-0.467742, -0.435226, 0, 0.028348, -0, 0.0273705, 0, 0.0928641, -0.191743, 0.160313, -0, 0.15738, 0.431421, -0.109482
-0.467742, -0.43629, 0, 0.00977517, -0, -0.00977517, 0, 0.102639, -0.383485, 0.265885, -0, 0.167155, 0.623163, -0.121212
-0.46776, -0.437609, 0.0958713, 0.0351906, 0.143807, -0.00293255, 0, 0.102639, -0.76697, 0.197458, -0, 0.175953, 0.76697, -0.0860215
-0.467736, -0.439715, 0.191743, 0.0713587, 0.239678, -0.0322581, 0, 0.111437, -0.958713, 0.28348, -0, 0.167155, 0.814906, -0.13392
-0.467656, -0.441663, 0.0958713, 0.0449658, 0.431421, 0.0107527, 0, 0.111437, -1.05458, 0.29521, -0.0958713, 0.150538, 0.814906, -0.13392
-0.467467, -0.444533, 0, 0.0185728, 0.623163, 0.00782014, 0, 0.13001, -1.24633, 0.353861, -0.0958713, 0.140762, 0.958713, -0.144673
-0.467436, -0.446213, 0.0958713, 0.0351906, 0.671099, 0.026393, 0, 0.121212, -1.43807, 0.328446, -0, 0.167155, 0.814906, -0.198436
-0.467387, -0.448968, 0.143807, 0.0439883, 0.76697, 0.0254154, 0, 0.139785, -1.58188, 0.357771, -0, 0.15738, 0.814906, -0.235582
-0.467272, -0.451461, 0.0958713, 0.0351906, 0.814906, 0.0606061, 0, 0.148583, -1.62981, 0.294233, -0, 0.15738, 1.00665, -0.155425
-0.467159, -0.454157, 0.0958713, 0.026393, 0.862842, 0.0606061, 0, 0.158358, -1.86949, 0.27957, -0, 0.15738, 1.05458, -0.173998
-0.467223, -0.45716, 0.0958713, 0.0166178, 0.76697, 0.108504, 0, 0.158358, -1.72568, 0.156403, -0, 0.15738, 0.910777, -0.106549
-0.467356, -0.458796, 0.0958713, 0.00782014, 0.671099, 0.0723363, -0.191743, 0.124145, -1.58188, 0.190616, -0, 0.148583, 0.814906, -0.152493
-0.467392, -0.460452, 0.143807, 0.00684262, 0.575228, 0.0742913, -0.191743, 0.132942, -1.39013, 0.170088, -0, 0.148583, 0.623163, -0.168133
-0.467273, -0.462111, 0.0958713, -0.00195503, 0.575228, 0.121212, -0.239678, 0.106549, -1.10252, 0.128055, -0, 0.138807, 0.671099, -0.085044
-0.467226, -0.464196, 0.191743, 0.00684262, 0.431421, 0.159335, -0.239678, 0.116325, -0.910777, -0.0136852, -0, 0.138807, 0.623163, 0.0175953
-0.466949, -0.465222, 0.143807, -0.0117302, 0.239678, 0.162268, -0.191743, 0.132942, -0.527292, -0.0195503, -0, 0.13001, 0.33555, 0.0224829
-0.466837, -0.466254, 0.191743, -0.0117302, -0, 0.167155, -0.239678, 0.15347, -0, -0.028348, -0, 0.111437, 0, 0.0371457
-0.466725, -0.466664, 0.191743, -0.0117302, -0, 0.185728, -0.287614, 0.144673, 0.143807, -0.030303, -0, 0.0928641, -0.143807, 0.0117302
-0.46681, -0.466905, 0.287614, -0.0136852, -0, 0.204301, -0.383485, 0.173021, 0.431421, -0.026393, -0, 0.0742913, -0.287614, 0.0332356
-0.466557, -0.467214, 0.287614, -0.0136852, -0.0958713, 0.187683, -0.479356, 0.147605, 0.623163, 0.0361681, -0, 0.0459433, -0.287614, 0.0420332
-0.466664, -0.4674, 0.383485, -0.0146628, -0.0958713, 0.177908, -0.575228, 0.15738, 0.527292, 0.028348, -0.0958713, -0.0166178, -0.383485, 0.0244379
-0.466744, -0.467305, 0.431421, 0.030303, -0, 0.241447, -0.527292, 0.166178, 0.479356, 0.000977517, -0, -0.0469208, -0.33555, 0.0244379
-0.466685, -0.4673, 0.383485, -0.0146628, -0.191743, 0.197458, -0.671099, 0.196481, 0.575228, 0.0185728, -0, -0.102639, -0.287614, 0.0606061
-0.46724, -0.467084, 0.383485, -0.0058651, -0.287614, 0.15347, -0.862842, 0.106549, 0.76697, 0.136852, 0.143807, -0.0860215, -0.239678, 0.0508309
-0.467425, -0.466768, 0.383485, -0.0430108, -0.239678, 0.152493, -0.958713, 0.163245, 0.671099, 0.128055, 0.33555, -0.0801564, -0.383485, 0.0244379
-0.46762, -0.466409, 0.479356, -0.0351906, -0.0958713, 0.16911, -1.00665, 0.155425, 0.33555, 0.0782014, 0.431421, -0.0635386, -0.191743, 0.058651
-0.467469, -0.466589, 0.575228, 0.056696, -0, 0.175953, -1.05458, 0.0166178, 0.239678, 0.0791789, 0.287614, -0.0518084, -0.143807, 0.0674487
-0.467103, -0.46686, 0.431421, 0.178886, -0, 0.167155, -0.862842, -0.255132, 0.143807, 0.0625611, 0.239678, 0.0791789, -0.0958713, 0.0860215
-0.465754, -0.467418, -0.0958713, 0.14174, -0, 0.148583, 0.0958713, -0.215054, -0, 0.0371457, 0.143807, 0.14565, -0.0958713, 0.0674487
-0.465, -0.467651, -0.431421, 0.286413, -0, 0.138807, 0.719035, -0.503421, -0, 0.0273705, -0, 0.361681, 0, 0.111437
-0.463114, -0.467788, -0.910777, 0.15347, -0, 0.13001, 1.53394, -0.31085, -0, 0.0185728, -0.431421, 0.29521, 0, 0.102639
-0.458709, -0.467898, -1.3422, 0.0488759, -0, 0.13001, 2.87614, 0.0488759, -0, 0.0185728, -1.29426, 0.085044, -0.0958713, 0.0860215
-0.456429, -0.467959, -1.10252, 0.147605, -0, 0.120235, 2.20504, -0.182796, -0, 0.0371457, -1.00665, 0.192571, -0.0958713, 0.0860215
-0.451996, -0.468015, -1.19839, 0.028348, -0, 0.111437, 2.34885, 0.0762463, -0, 0.0371457, -1.00665, 0.0899316, -0.0958713, 0.0674487
-0.449234, -0.467965, -0.958713, 0.200391, -0, 0.0928641, 1.91743, -0.177908, -0, 0.0371457, -0.814906, 0.179863, -0.0958713, 0.0674487
-0.447609, -0.468031, -0.958713, 0.173021, -0, 0.083089, 1.3422, -0.289345, -0, 0.0459433, -0.719035, 0.177908, 0, 0.0928641
-0.444826, -0.46818, -1.15046, 0.0733138, -0, 0.0742913, 1.53394, -0.162268, -0, 0.0371457, -0.910777, 0.0694037, 0, 0.0928641
-0.440862, -0.468081, -0.910777, 0.0977517, -0.0958713, 0.0293255, 1.62981, -0.0713587, -0, 0.0371457, -0.862842, -0.00488759, 0, 0.0928641
-0.438843, -0.468079, -0.719035, 0.150538, -0, 0.0273705, 1.24633, -0.139785, -0, 0.0459433, -0.719035, -0.0166178, 0, 0.0928641
-0.436843, -0.468045, -0.76697, 0.104594, -0, 0.0185728, 1.19839, -0.0654936, -0.0958713, 0.0205279, -0.575228, -0.0381232, 0, 0.0928641
-0.435616, -0.467994, -0.671099, 0.12219, -0, -0, 1.00665, -0.0811339, -0, 0.0459433, -0.431421, -0.0488759, -0.0958713, 0.0674487
-0.434955, -0.467856, -0.527292, 0.120235, -0, -0, 0.719035, -0.0762463, -0, 0.0557185, -0.191743, -0.0254154, -0.0958713, 0.0576735
-0.434317, -0.467819, -0.383485, 0.14565, -0, -0.0185728, 0.575228, -0.0459433, -0, 0.0557185, -0, -0.028348, 0, 0.0840665
-0.434007, -0.467844, -0.239678, 0.162268, -0, -0.00977517, 0.33555, -0.0420332, -0, 0.0557185, -0, -0.0557185, 0, 0.0742913
-0.433866, -0.467787, -0.191743, 0.142717, -0, -0.0185728, 0, -0.0371457, -0, 0.0645161, 0.0958713, -0.0948192, -0.0958713, 0.0576735
-0.434068, -0.46773, 0, 0.158358, 0.0958713, -0.00195503, 0, 0.0654936, -0, 0.0742913, 0.143807, -0.14174, 0, 0.0742913
-0.434472, -0.46774, 0, 0.111437, -0, -0.028348, -0.0958713, 0.178886, -0, 0.083089, 0.239678, -0.190616, 0, 0.0742913
-0.436685, -0.467878, 0, 0.0928641, -0, -0.028348, -0.527292, 0.0918866, -0, 0.0742913, 0.958713, 0.0410557, 0, 0.0840665
-0.43871, -0.467775, 0, -0.0185728, 0.0958713, -0.0205279, -0.814906, 0.245357, -0, 0.0928641, 1.3422, 0.0625611, 0, 0.0840665
-0.440024, -0.467635, 0.143807, -0.0117302, 0.0958713, -0.0205279, -1.15046, 0.175953, -0, 0.101662, 0.76697, -0.0860215, -0.0958713, 0.0576735
-0.442746, -0.4677, 0.431421, -0.00684262, 0.0958713, -0.0117302, -1.3422, 0.234604, -0, 0.101662, 0.719035, -0.131965, 0, 0.0840665
-0.443491, -0.46765, 0.623163, 0.0459433, 0.143807, 0.00684262, -1.19839, 0.260997, -0, 0.111437, 0.671099, -0.159335, 0, 0.0742913
-0.447137, -0.467613, 0.76697, 0.0439883, 0.0958713, -0.0117302, -1.53394, 0.293255, -0, 0.13001, 0.719035, -0.206256, 0, 0.0742913
-0.449211, -0.467527, 0.814906, 0.0801564, 0.0958713, -0.0117302, -1.58188, 0.274682, -0, 0.138807, 0.958713, -0.135875, 0, 0.0742913
-0.452279, -0.467613, 0.862842, 0.0791789, 0.143807, -0.00293255, -1.67775, 0.304985, -0.143807, 0.113392, 0.958713, -0.173021, 0, 0.0840665
-0.454424, -0.467688, 0.910777, 0.106549, 0.0958713, -0.0117302, -1.86949, 0.223851, -0.0958713, 0.131965, 0.862842, -0.180841, 0, 0.0840665
-0.45678, -0.467559, 0.814906, 0.1261, -0, -0.0371457, -1.86949, 0.140762, -0, 0.15738, 1.00665, -0.0997067, 0, 0.0840665
-0.458748, -0.467478, 0.719035, 0.0821114, -0, -0.0557185, -1.72568, 0.174976, -0, 0.175953, 0.910777, -0.116325, 0, 0.0742913
-0.460765, -0.467454, 0.623163, 0.101662, -0, -0.0557185, -1.48601, 0.125122, -0.0958713, 0.159335, 0.719035, -0.104594, 0, 0.0742913
-0.462272, -0.467556, 0.623163, 0.129032, 0.0958713, -0.0488759, -1.29426, 0.103617, -0.239678, 0.125122, 0.671099, -0.0762463, 0, 0.0654936
-0.463567, -0.467524, 0.527292, 0.168133, 0.239678, -0.00488759, -1.00665, 0.0439883, -0.287614, 0.106549, 0.431421, -0.0723363, 0, 0.0654936
-0.464994, -0.467464, 0.287614, 0.190616, 0.239678, -0.00488759, -0.479356, -0.000977517, -0.287614, 0.106549, 0.33555, 0.0127077, 0, 0.0557185
-0.465773, -0.467255, 0.0958713, 0.202346, 0.143807, -0.0488759, 0, -0.0273705, -0.191743, 0.160313, 0.0958713, 0.0351906, 0, 0.0371457
-0.466793, -0.467505, 0, 0.204301, 0.239678, -0.0136852, 0.287614, 0.0136852, -0.191743, 0.160313, -0, 0.0557185, 0, 0.028348
-0.467002, -0.467415, 0, 0.26002, 0.287614, -0.0420332, 0.479356, -0.0449658, -0.33555, 0.209189, -0, 0.148583, 0, -0.0185728
-0.467062, -0.467216, 0, 0.288368, 0.33555, -0.0244379, 0.575228, -0.00879765, -0.431421, 0.192571, -0.239678, 0.0967742, 0, -0.0371457
-0.467427, -0.467136, 0, 0.269795, 0.431421, -0.026393, 0.719035, 0.0449658, -0.671099, 0.14956, -0.191743, 0.160313, 0.143807, -0.0205279
-0.467443, -0.467213, -0.0958713, 0.261975, 0.431421, -0.026393, 0.671099, 0.054741, -0.719035, 0.159335, -0.191743, 0.160313, 0.143807, -0.0391007
-0.466793, -0.467094, -0.0958713, 0.261975, 0.479356, -0.0361681, 0.623163, 0.0361681, -0.719035, 0.215054, -0.527292, 0.0821114, 0.143807, -0.0762463
-0.466762, -0.467037, -0.191743, 0.235582, 0.527292, -0.0273705, 0.527292, 0.0381232, -0.862842, 0.180841, -0.431421, 0.0909091, 0.191743, -0.0860215
-0.466929, -0.466777, -0.239678, 0.209189, 0.623163, -0.0195503, 0.623163, 0.083089, -1.15046, 0.147605, -0.191743, 0.160313, 0.239678, -0.125122
-0.467008, -0.466922, -0.143807, 0.216031, 0.671099, 0.00782014, 0.479356, 0.0762463, -1.19839, 0.102639, -0.191743, 0.14174, 0.431421, -0.0723363
-0.466893, -0.466258, 0, 0.241447, 0.575228, -0.0371457, 0.287614, 0.0606061, -1.00665, 0.164223, -0.191743, 0.151515, 0.575228, -0.0361681
-0.466664, -0.46696, 0, 0.222874, 0.575228, 0.0557185, 0.239678, 0.0518084, -1.10252, -0.0478983, -0.0958713, 0.177908, 0.431421, 0.0205279
-0.466835, -0.467463, 0, 0.214076, 0.479356, 0.140762, 0.191743, 0.0625611, -1.05458, -0.253177, -0.143807, 0.160313, 0.33555, 0.0967742
-0.467188, -0.467092, 0, 0.204301, -0, 0.222874, 0.0958713, 0.0449658, -0.239678, -0.423265, -0.0958713, 0.187683, 0, 0.185728
-0.467475, -0.465187, 0, 0.204301, -0.76697, 0.0391007, 0, 0.028348, 1.05458, -0.174976, -0, 0.204301, -0.239678, 0.190616
-0.467857, -0.463697, 0, 0.195503, -1.05458, 0.0723363, 0, 0.00977517, 1.77362, -0.221896, -0, 0.213099, -0.527292, 0.240469
-0.467704, -0.461173, 0, 0.185728, -0.958713, 0.181818, 0, 0.0185728, 1.86949, -0.353861, -0.143807, 0.178886, -0.958713, 0.210166
-0.467892, -0.458494, 0, 0.176931, -1.24633, 0.0840665, 0, 0.0185728, 2.49265, -0.103617, -0.143807, 0.178886, -1.24633, 0.0938416
-0.468055, -0.45482, 0, 0.167155, -1.43807, 0.0596285, 0, 0.0185728, 3.11582, 0.054741, -0.0958713, 0.187683, -1.29426, 0.085044
-0.468072, -0.452636, 0, 0.158358, -1.39013, 0.0312805, 0, 0.0185728, 2.6844, 0.0332356, -0.0958713, 0.187683, -1.10252, 0.0918866
-0.468208, -0.448565, 0, 0.148583, -1.10252, 0.0723363, 0, 0.028348, 2.0133, -0.0312805, -0, 0.194526, -0.910777, 0.0889541
-0.468173, -0.44472, 0, 0.121212, -0.910777, 0.0694037, 0, 0.028348, 1.19839, -0.139785, -0, 0.204301, -0.671099, 0.0762463
-0.468249, -0.442872, 0, 0.102639, -0.814906, 0.179863, 0, 0.0469208, 1.10252, -0.286413, -0, 0.213099, -0.479356, 0.129032
-0.468408, -0.44023, 0, 0.102639, -0.958713, 0.0889541, 0, 0.0371457, 1.29426, -0.150538, -0, 0.213099, -0.575228, 0.0557185
-0.468358, -0.437027, 0, 0.0742913, -0.862842, 0.0596285, 0, 0.0469208, 1.3422, -0.0391007, -0.143807, 0.16911, -0.623163, -0.0361681
-0.468141, -0.435166, 0, 0.0654936, -0.527292, 0.100684, 0, 0.0557185, 0.814906, -0.0782014, -0.191743, 0.132942, -0.383485, -0.058651
-0.468089, -0.434164, 0, 0.0469208, -0.479356, 0.109482, 0, 0.0557185, 0.671099, -0.0478983, -0.191743, 0.123167, -0.0958713, -0.0351906
-0.467958, -0.433649, 0, 0.0469208, -0.431421, 0.0811339, 0, 0.0654936, 0.33555, -0.0332356, -0, 0.167155, 0, -0.0742913
-0.46803, -0.433943, 0.0958713, 0.0537634, -0.33555, 0.0703812, 0, 0.0742913, 0.0958713, -0.00195503, -0, 0.175953, 0.0958713, -0.113392
-0.468043, -0.43443, 0, 0.0469208, -0.143807, 0.0674487, 0, 0.0742913, -0, 0.0185728, -0, 0.167155, 0.383485, -0.0430108
-0.468043, -0.435093, 0, 0.028348, -0, 0.0557185, 0, 0.0742913, -0.0958713, 0.12219, -0, 0.175953, 0.431421, -0.0625611
-0.468102, -0.436453, 0, 0.0185728, -0, 0.0185728, 0, 0.0840665, -0.431421, 0.146628, -0, 0.185728, 0.527292, -0.054741
-0.468102, -0.437574, 0, 0, 0.0958713, -0.0576735, 0, 0.102639, -0.623163, 0.353861, -0, 0.194526, 0.575228, -0.194526
-0.468138, -0.441475, 0.143807, 0.0439883, 0.527292, 0.0195503, 0, 0.102639, -1.05458, 0.304008, -0, 0.194526, 0.862842, -0.125122
-0.467674, -0.444058, 0.0958713, 0.0166178, 0.575228, -0.0742913, 0, 0.13001, -1.24633, 0.539589, -0.143807, 0.150538, 0.910777, -0.264907
-0.467505, -0.447788, 0.143807, 0.0439883, 0.958713, 0.0967742, 0, 0.121212, -1.72568, 0.29521, -0.0958713, 0.150538, 0.958713, -0.172043
-0.467472, -0.449667, 0.0958713, 0.0166178, 1.00665, 0.0391007, 0, 0.148583, -2.0133, 0.365591, -0.0958713, 0.150538, 1.00665, -0.248289
-0.467322, -0.451978, 0.0958713, 0.0166178, 0.958713, 0.0596285, 0, 0.148583, -2.0133, 0.318671, -0, 0.167155, 1.19839, -0.148583
-0.467436, -0.454807, 0.143807, 0.0351906, 1.00665, 0.123167, -0.191743, 0.105572, -2.20504, 0.154448, -0, 0.167155, 1.19839, -0.111437
-0.467576, -0.457084, 0.0958713, 0.00782014, 0.910777, 0.0879765, -0.191743, 0.105572, -2.0133, 0.207234, -0, 0.167155, 0.958713, -0.163245
-0.467624, -0.459409, 0, -0.00879765, 0.76697, 0.108504, -0.191743, 0.105572, -1.77362, 0.13783, -0, 0.15738, 0.958713, -0.0977517
-0.467645, -0.46171, 0.0958713, -0.0107527, 0.719035, 0.128055, -0.143807, 0.123167, -1.58188, 0.0889541, -0, 0.167155, 0.814906, -0.0782014
-0.467463, -0.463124, 0.0958713, -0.0107527, 0.527292, 0.130987, -0.191743, 0.105572, -1.19839, 0.0742913, -0, 0.15738, 0.76697, -0.0117302
-0.46733, -0.464688, 0.143807, -0.0205279, 0.33555, 0.152493, -0.191743, 0.124145, -0.719035, 0.0293255, -0, 0.15738, 0.479356, 0.0205279
