RIGHT_FOOT_DISPLACEMENT, LEFT_FOOT_DISPLACEMENT, R_HIP_PITCH_PRESENT_VELOCITY, R_HIP_PITCH_LOAD, L_HIP_PITCH_PRESENT_VELOCITY, L_HIP_PITCH_LOAD, R_KNEE_PRESENT_VELOCITY, R_KNEE_LOAD, L_KNEE_PRESENT_VELOCITY, L_KNEE_LOAD, R_ANKLE_PITCH_PRESENT_VELOCITY, R_ANKLE_PITCH_LOAD, L_ANKLE_PITCH_PRESENT_VELOCITY, L_ANKLE_PITCH_LOAD
-0.466192, -0.44292, 0, -0.138807, 0.33555, -0.0430108, -0.143807, 0.197458, -0.76697, 0.438905, 0.0958713, 0.00684262, 0.575228, -0.240469
-0.46625, -0.44577, 0, -0.167155, 0.431421, -0.13783, -0.287614, 0.144673, -0.910777, 0.682307, 0.0958713, 0.0254154, 0.623163, -0.381232
-0.466403, -0.449502, 0.143807, -0.123167, 0.814906, -0.0136852, -0.383485, 0.0899316, -1.62981, 0.479961, 0.0958713, 0.0351906, 0.958713, -0.274682
-0.467148, -0.454729, 0.191743, -0.0957967, 0.76697, 0.00684262, -0.479356, -0.0107527, -1.53394, 0.432063, 0.191743, 0.0899316, 0.862842, -0.255132
-0.468392, -0.457698, 0.191743, -0.104594, 0.671099, -0.0478983, -0.623163, -0.100684, -1.58188, 0.487781, 0.383485, 0.198436, 0.76697, -0.308895
-0.468371, -0.460331, 0.143807, -0.113392, 0.814906, 0.0146628, -0.0958713, 0.0117302, -1.77362, 0.351906, -0, 0.111437, 0.958713, -0.209189
-0.467865, -0.46389, 0.143807, -0.113392, 0.719035, 0.11828, 0, 0.0557185, -1.48601, 0.143695, -0.239678, 0.00391007, 0.76697, -0.0948192
-0.467507, -0.465433, 0, -0.175953, 0.239678, 0.0977517, 0.239678, 0.181818, -0.76697, 0.0674487, -0, 0.0459433, 0.383485, -0.0518084
-0.467502, -0.465894, 0.143807, -0.178886, -0, 0.13001, 0.239678, 0.181818, -0.76697, 0.0674487, 0.0958713, 0.0625611, 0.383485, -0.0518084
-0.467276, -0.467258, 0.143807, -0.178886, -0, 0.13001, 0.239678, 0.181818, -0.76697, 0.0674487, 0.0958713, 0.0625611, 0.383485, -0.0518084
-0.469762, -0.466263, 0, 0.43695, -0.431421, -0.0391007, -0.383485, -0.652981, -0.143807, -0.0997067, 0.191743, 0.470186, -0.0958713, 0.131965
-0.463649, -0.467858, -0.958713, 0.265885, -0.239678, -0.0420332, 2.10917, -0.162268, -0.479356, -0.233627, -1.19839, 0.167155, -0.383485, 0.0156403
-0.45886, -0.467248, -1.58188, 0.163245, -0.479356, -0.16911, 2.92407, -0.0351906, 0.143807, -0.0772239, -1.62981, 0.0713587, -0.814906, -0.163245
-0.452195, -0.467747, -1.29426, 0.140762, 0.0958713, -0.0762463, 2.73233, 0.190616, 0.383485, 0.0498534, -1.39013, -0.0527859, 0.479356, 0.16911
-0.448532, -0.466593, -0.479356, 0.379277, 0.287614, -0.00488759, 1.96536, 0.13783, 0.814906, 0.311828, -1.05458, -0.0860215, 0.239678, 0.172043
-0.444904, -0.46642, -0.527292, 0.454545, 0.383485, 0.0498534, 1.62981, 0.0488759, 0.383485, 0.309873, -0.527292, 0.0175953, 0.143807, 0.173998
-0.439532, -0.466726, -0.862842, 0.347996, -0, -0.0469208, 1.19839, 0.0273705, -0.0958713, 0.215054, -0.431421, -0.00195503, 0, 0.148583
-0.435687, -0.467228, -1.19839, 0.102639, -0.143807, -0.109482, 0.814906, 0.0518084, -0.191743, 0.160313, -0, 0.0742913, 0, 0.158358
-0.434588, -0.467097, -0.623163, 0.186706, -0, -0.111437, 0.383485, -0.0615836, 0.0958713, 0.248289, 0.0958713, 0.0997067, 0, 0.158358
-0.43416, -0.466777, -0.431421, 0.212121, -0, -0.111437, 0.383485, 0.00391007, 0.191743, 0.294233, -0.287614, -0.0508309, -0.143807, 0.123167
-0.43394, -0.466348, -0.431421, 0.156403, -0, -0.121212, 0.287614, 0.0977517, -0, 0.268817, -0, -0.0654936, -0.287614, 0.0518084
-0.434354, -0.466122, -0.239678, 0.143695, 0.143807, -0.0772239, -0.0958713, 0.0860215, -0, 0.268817, 0.143807, -0.104594, -0.191743, 0.0498534
-0.434411, -0.466126, -0.0958713, 0.104594, 0.0958713, -0.104594, -0.191743, 0.262952, -0, 0.268817, 0.383485, -0.14565, -0.143807, 0.0400782
-0.435712, -0.466314, 0, 0.0557185, 0.0958713, -0.104594, -0.527292, 0.314761, -0, 0.268817, 0.719035, -0.123167, -0.0958713, 0.0488759
-0.43728, -0.466397, 0.143807, 0.0723363, 0.143807, -0.0860215, -0.958713, 0.237537, -0.143807, 0.234604, 0.814906, -0.0967742, -0.0958713, 0.0391007
-0.441055, -0.466429, 0.33555, 0.0782014, -0, -0.139785, -1.15046, 0.184751, -0, 0.26002, 0.431421, -0.212121, -0.0958713, 0.030303
-0.444499, -0.466528, 0.431421, 0.0576735, -0, -0.148583, -1.05458, 0.239492, -0.143807, 0.206256, 0.479356, -0.259042, 0, 0.0371457
-0.447997, -0.466741, 0.479356, -0.00782014, -0, -0.176931, -1.05458, 0.434995, -0.287614, 0.143695, 0.431421, -0.416422, 0, 0.0469208
-0.451896, -0.466934, 0.623163, -0.0469208, -0, -0.204301, -1.48601, 0.496579, -0.239678, 0.143695, 0.719035, -0.466276, 0, 0.0469208
-0.457366, -0.467356, 0.958713, 0.0879765, -0, -0.232649, -1.91743, 0.261975, -0.33555, 0.0889541, 0.814906, -0.412512, 0, 0.0557185
-0.460793, -0.46774, 0.623163, 0.0645161, 0.287614, -0.163245, -1.58188, 0.181818, -0.431421, 0.00684262, 0.719035, -0.364614, 0, 0.0469208
-0.462985, -0.467887, 0.479356, 0.12219, 0.239678, -0.162268, -1.19839, -0.00879765, -0.239678, 0.0322581, 0.527292, -0.277615, 0, 0.0557185
-0.463919, -0.467634, 0.33555, 0.189638, 0.143807, -0.225806, -0.814906, -0.181818, -0, 0.15738, 0.33555, -0.173021, 0, 0.0185728
-0.465336, -0.467233, 0, 0.148583, 0.143807, -0.216031, 0, -0.083089, 0.143807, 0.238514, -0, -0.204301, 0, 0.00977517
-0.465782, -0.467183, 0, 0.222874, 0.191743, -0.244379, 0.287614, -0.125122, -0, 0.334311, -0, -0.102639, -0.143807, -0.0997067
-0.466093, -0.467338, 0, 0.278592, 0.239678, -0.264907, 0.479356, -0.1652, -0, 0.464321, -0, -0.028348, -0.0958713, -0.155425
-0.466059, -0.467562, -0.191743, 0.188661, 0.479356, -0.240469, 0.958713, 0.0322581, -0.287614, 0.487781, -0.0958713, 0.00195503, 0.143807, -0.113392
-0.466611, -0.467941, -0.191743, 0.188661, 0.719035, -0.160313, 0.76697, 0.0254154, -0.623163, 0.483871, -0, 0.083089, 0.239678, -0.125122
-0.467479, -0.468783, 0, 0.232649, 0.671099, -0.12219, 0.431421, 0.0117302, -0.814906, 0.439883, -0, 0.13001, 0.239678, -0.143695
-0.467404, -0.469309, 0, 0.232649, 0.623163, -0.159335, 0.239678, -0.0224829, -0.862842, 0.523949, -0.0958713, 0.140762, 0.33555, -0.163245
-0.467245, -0.470046, 0, 0.214076, 0.671099, 0.0537634, 0.0958713, -0.0478983, -1.10252, 0.128055, -0.671099, -0.0733138, 0.479356, 0.0205279
-0.467218, -0.469443, -0.0958713, 0.160313, 0.239678, 0.227761, 0.0958713, -0.0391007, -0.575228, -0.316716, -0.431421, -0.0488759, 0.191743, 0.211144
-0.467956, -0.46527, -0.287614, 0.0703812, -0.623163, 0.056696, 0, -0.0645161, 0.862842, -0.0694037, -0, 0.0459433, -0.623163, 0.0381232
-0.468178, -0.463042, -0.287614, 0.0234604, -0.623163, 0.27957, -0.143807, -0.108504, 1.29426, -0.354839, -0, 0.0645161, -0.76697, 0.170088
-0.4684, -0.460056, -0.191743, 0.0127077, -1.05458, 0.155425, 0, -0.083089, 2.10917, -0.116325, -0.0958713, 0.0391007, -1.15046, 0.0361681
-0.467991, -0.454997, -0.239678, -0.0508309, -1.48601, 0.0322581, 0.239678, 0.00488759, 2.87614, 0.150538, -0.287614, -0.0322581, -1.29426, -0.0449658
-0.46594, -0.451783, -0.239678, -0.0879765, -1.05458, 0.0997067, 1.05458, 0.336266, 2.20504, 0.0860215, -0.575228, -0.195503, -1.05458, -0.0478983
-0.465713, -0.449678, 0.33555, 0.0508309, -0.814906, 0.226784, 0.623163, 0.305963, 1.96536, -0.030303, -0.719035, -0.258065, -0.958713, -0.0312805
-0.465716, -0.446572, 0.287614, 0.0508309, -1.05458, 0.1652, 0.143807, 0.229717, 1.43807, -0.162268, -0.143807, -0.146628, -0.623163, 0.0381232
-0.465526, -0.441047, -0.383485, -0.151515, -1.19839, -0.0645161, 0, 0.185728, 1.39013, 0.0244379, -0, -0.111437, -0.383485, 0.0342131
-0.465478, -0.439028, -0.287614, -0.152493, -0.862842, 0.0782014, 0, 0.204301, 1.15046, -0.120235, -0, -0.111437, -0.575228, 0
-0.465632, -0.436357, 0, -0.120235, -0.814906, 0.0596285, 0, 0.214076, 1.00665, -0.109482, -0.0958713, -0.128055, -0.479356, -0.0293255
-0.46582, -0.434613, 0, -0.120235, -0.814906, 0.0596285, 0, 0.214076, 0.958713, -0.0703812, -0, -0.121212, -0.383485, -0.0498534
-0.466063, -0.431655, 0.0958713, -0.085044, -0, 0.0273705, 0, 0.251222, -0, 0.361681, -0, -0.0840665, 0, -0.390029
-0.466175, -0.436868, 0.287614, -0.00488759, 0.0958713, 0.0254154, 0, 0.251222, -1.19839, -0, -0, -0.0840665, 1.48601, 0.107527
-0.466148, -0.439926, 0.0958713, -0.0478983, 0.0958713, -0.0762463, 0, 0.269795, -1.19839, 0.167155, -0, -0.0840665, 1.10252, -0.0166178
-0.46623, -0.44184, 0, -0.083089, 0.191743, -0.132942, 0, 0.278592, -1.10252, 0.304985, -0, -0.0742913, 0.671099, -0.159335
-0.466233, -0.447777, 0.0958713, -0.0664712, 0.671099, -0.0391007, 0, 0.278592, -1.72568, 0.174976, -0, -0.0557185, 1.39013, 0.0244379
-0.466191, -0.451138, 0.143807, -0.0488759, 0.76697, -0.0117302, 0, 0.288368, -1.67775, 0.192571, -0, -0.0557185, 0.958713, -0.0518084
-0.466526, -0.455315, 0.191743, -0.0117302, 0.671099, -0.0107527, -0.287614, 0.200391, -1.19839, 0.297165, 0.0958713, -0.0117302, 0.76697, -0.0576735
-0.467043, -0.458095, 0.0958713, -0.0576735, 0.575228, -0.0645161, -0.383485, 0.14565, -0.910777, 0.487781, 0.143807, 0.0254154, 0.623163, -0.139785
-0.467276, -0.460317, 0.143807, -0.0674487, 0.671099, -0.0391007, -0.33555, 0.154448, -1.15046, 0.472141, 0.0958713, 0.0254154, 0.719035, -0.12219
-0.467659, -0.464411, 0.287614, 0.00488759, 0.76697, 0.127077, -0.33555, 0.0987292, -1.3422, 0.159335, 0.0958713, 0.0439883, 0.719035, 0.026393
-0.467919, -0.465666, 0.239678, -0.0136852, 0.33555, 0.124145, -0.239678, 0.143695, -0.76697, 0.030303, 0.191743, 0.0801564, 0.33555, 0.0879765
-0.467851, -0.465867, 0.0958713, -0.0762463, -0, 0.101662, -0.143807, 0.207234, -0.239678, 0.00391007, 0.191743, 0.0899316, 0.143807, 0.136852
-0.467924, -0.466942, 0.143807, -0.104594, -0.143807, 0.0860215, -0.0958713, 0.280547, -0, -0.0557185, 0.0958713, 0.0625611, 0, 0.176931
-0.468168, -0.46699, 0.191743, -0.132942, -0.143807, 0.0948192, -0.191743, 0.328446, 0.287614, -0.0518084, -0, 0.0273705, -0.431421, 0.109482
-0.468166, -0.467113, 0.431421, -0.0625611, -0, 0.13001, -0.239678, 0.339198, 0.527292, 0.0381232, -0, 0.00879765, -0.623163, 0.0195503
-0.468224, -0.467084, 0.527292, -0.0361681, -0, 0.185728, -0.287614, 0.432063, 0.431421, -0.026393, -0, -0.0654936, -0.383485, 0.0713587
-0.46845, -0.467198, 0.431421, -0.0439883, -0.143807, 0.150538, -0.431421, 0.462366, 0.623163, 0.054741, -0, -0.102639, -0.33555, 0.0703812
-0.468778, -0.467296, 0.575228, -0.0273705, -0.0958713, 0.150538, -0.671099, 0.540567, 0.383485, 0.0215054, 0.191743, -0.132942, -0.287614, 0.0703812
-0.469202, -0.467359, 0.575228, -0.0645161, -0, 0.167155, -1.05458, 0.527859, 0.191743, -0.0312805, 0.383485, -0.135875, -0.287614, 0.0606061
-0.470026, -0.46716, 0.623163, 0.110459, -0.0958713, 0.12219, -1.29426, 0.12219, 0.143807, -0.0117302, 0.623163, 0.100684, -0.287614, 0.0146628
-0.469913, -0.467241, 0.383485, 0.319648, -0.0958713, 0.0948192, -0.862842, -0.31085, 0.0958713, -0.0205279, 0.431421, 0.326491, -0.239678, 0.0322581
-0.466913, -0.4679, -0.575228, 0.222874, -0.0958713, 0.0576735, 0.575228, -0.305963, -0, -0.0371457, -0.33555, 0.28348, -0.143807, 0.0488759
-0.460895, -0.46841, -1.15046, 0.0645161, -0.0958713, 0.0293255, 1.86949, -0.0469208, 0.383485, 0.105572, -1.15046, 0.0635386, 0, 0.0742913
-0.456732, -0.467611, -0.814906, 0.236559, -0, 0.0273705, 1.48601, -0.31085, 0.623163, 0.277615, -0.862842, 0.171065, -0.575228, -0.121212
-0.452312, -0.467666, -0.910777, 0.302053, -0, 0.0185728, 1.67775, -0.434018, -0, 0.175953, -1.05458, 0.128055, -0.191743, -0.0615836
-0.444812, -0.467511, -1.58188, -0.00391007, -0, -0.00977517, 2.6844, 0.0615836, -0.191743, 0.104594, -1.3422, -0.109482, 0, -0.0185728
-0.442081, -0.467268, -1.24633, 0.112414, -0, -0.028348, 1.96536, -0.159335, -0.0958713, 0.140762, -1.10252, -0.0762463, 0, -0.0185728
-0.439212, -0.46709, -1.19839, 0.056696, -0, -0.0469208, 1.72568, -0.100684, -0, 0.15738, -0.910777, -0.106549, -0.0958713, -0.0351906
-0.434767, -0.466982, -1.00665, -0.0391007, 0.143807, -0.0117302, 1.62981, 0.11437, -0, 0.15738, 0.191743, 0.14565, -0.143807, -0.0625611
-0.434785, -0.466893, -0.575228, 0.0645161, 0.239678, 0.0136852, 0.76697, -0.0674487, -0, 0.175953, 0.287614, 0.171065, -0.0958713, -0.0625611
-0.431573, -0.46682, -0.33555, 0.0889541, 0.191743, 0.0342131, 0.527292, -0.0175953, -0, 0.175953, -0.76697, -0.192571, -0.143807, -0.0899316
-0.432364, -0.466668, -0.383485, 0.0527859, -0, -0.028348, 0.191743, -0.0215054, -0, 0.185728, 0.575228, 0.0742913, -0.0958713, -0.0811339
-0.431572, -0.46661, -0.33555, -0.0127077, 0.0958713, -0.00195503, 0, 0.028348, -0, 0.194526, -0.287614, -0.217986, -0.0958713, -0.0909091
-0.432243, -0.466525, -0.191743, -0.0615836, 0.0958713, -0.0117302, -0.0958713, 0.187683, -0, 0.194526, 0.383485, -0.173021, -0.0958713, -0.0997067
-0.434251, -0.466468, -0.191743, -0.135875, 0.143807, 0.00684262, -0.383485, 0.247312, -0, 0.204301, 1.24633, 0.026393, -0.0958713, -0.109482
-0.437314, -0.466453, 0.143807, -0.113392, 0.191743, 0.0156403, -1.15046, 0.147605, -0, 0.204301, 1.58188, 0.124145, -0.0958713, -0.109482
-0.441177, -0.466315, 0.575228, 0.0469208, 0.0958713, 0.0166178, -1.67775, -0.16911, -0, 0.204301, 0.239678, -0.125122, -0.143807, -0.14565
-0.444721, -0.466161, -0.0958713, -0.239492, -0, -0.0185728, -0.575228, 0.278592, -0, 0.222874, 0.958713, -0.0518084, -0.0958713, -0.146628
-0.448887, -0.466056, 0.719035, -0.131965, 0.143807, 0.00684262, -1.53394, 0.218964, -0.0958713, 0.206256, 0.958713, -0.0889541, 0, -0.13001
-0.452684, -0.465909, 0.862842, -0.143695, 0.143807, 0.00684262, -1.86949, 0.242424, -0, 0.250244, 0.479356, -0.304985, 0, -0.13001
-0.458635, -0.466035, 0.958713, -0.0234604, 0.0958713, -0.00195503, -1.67775, 0.128055, -0, 0.26002, 1.3422, 0.0166178, 0, -0.13001
-0.460238, -0.466162, 0.623163, -0.130987, 0.143807, -0.0117302, -1.00665, 0.322581, -0.287614, 0.199413, 0.431421, -0.183773, 0, -0.13001
-0.464183, -0.466522, 0.76697, 0.0439883, 0.191743, 0.0244379, -1.29426, 0.0205279, -0.623163, 0.028348, 0.479356, -0.0821114, 0.191743, -0.0488759
-0.465624, -0.466805, 0.191743, -0.00293255, 0.143807, 0.00684262, -0.479356, -0.0195503, -0.431421, 0.0351906, 0.287614, -0.00488759, 0.143807, -0.0391007
-0.466123, -0.466685, 0, 0.028348, -0, -0.0840665, -0.0958713, -0.11828, -0.33555, 0.116325, -0, 0.0371457, 0.0958713, -0.0664712
-0.466971, -0.466371, -0.143807, -0.00684262, 0.239678, -0.0234604, 0.527292, 0.0293255, -0.143807, 0.160313, -0.239678, -0.0234604, 0, -0.0928641
-0.467192, -0.466198, -0.0958713, 0.0488759, 0.287614, -0.0146628, 0.383485, -0.0703812, -0, 0.315738, -0.239678, 0.0136852, 0, -0.15738
-0.467393, -0.466291, -0.0958713, 0.0488759, 0.33555, -0.0615836, 0.479356, -0.0723363, -0.287614, 0.376344, -0.33555, 0.0234604, 0.0958713, -0.16911
-0.467083, -0.466454, 0, 0.0742913, 0.527292, -0.0175953, 0.623163, -0.00977517, -0.575228, 0.361681, -0.527292, -0.0381232, 0.191743, -0.170088
-0.467288, -0.46666, 0, 0.0928641, 0.575228, -0.00879765, 0.527292, -0.00782014, -0.623163, 0.40958, -0.287614, 0.00488759, 0.191743, -0.207234
-0.467299, -0.466711, -0.143807, 0.058651, 0.623163, -0.0293255, 0.479356, -0.0166178, -0.76697, 0.466276, -0.191743, 0.0400782, 0.287614, -0.227761
-0.467476, -0.46717, -0.0958713, 0.0488759, 0.719035, 0.0625611, 0.33555, -0.0146628, -1.00665, 0.341153, -0.287614, -0.00488759, 0.479356, -0.146628
-0.467453, -0.467255, 0, 0.0469208, 0.575228, 0.028348, 0.143807, -0.0674487, -1.00665, 0.312805, -0.239678, 0.00391007, 0.431421, -0.136852
-0.467682, -0.466863, 0, 0.0371457, 0.431421, 0.150538, 0.191743, -0.0117302, -0.862842, 0.0596285, -0.0958713, 0.0205279, 0.383485, -0.0244379
-0.467706, -0.465763, 0, 0.00977517, -0, 0.315738, 0.191743, 0.0156403, -0.191743, -0.304008, -0, 0.0459433, 0.0958713, 0.1652
-0.467827, -0.463279, -0.0958713, -0.0351906, -0.814906, 0.208211, 0.191743, 0.0439883, 0.814906, -0.329423, -0.143807, 0.0117302, -0.431421, 0.1652
-0.467832, -0.458772, -0.191743, -0.117302, -1.19839, 0.0928641, 0.33555, 0.13392, 1.86949, -0.130987, -0.191743, -0.0156403, -0.814906, 0.0967742
-0.467382, -0.454882, 0, -0.111437, -1.00665, 0.192571, 0.239678, 0.172043, 1.43807, -0.375367, -0.33555, -0.106549, -0.814906, 0.152493
-0.467078, -0.449512, 0.0958713, -0.0948192, -1.19839, 0.167155, 0, 0.148583, 2.30091, -0.156403, -0.0958713, -0.0635386, -1.10252, 0.026393
-0.467073, -0.44519, 0.0958713, -0.0948192, -1.24633, 0.14956, 0, 0.148583, 1.91743, -0.252199, -0, -0.0469208, -0.958713, 0.0146628
-0.467154, -0.439898, 0.143807, -0.0762463, -1.39013, 0.0127077, 0, 0.158358, 2.34885, 0.0293255, -0, -0.0469208, -0.958713, -0.0782014
-0.467295, -0.436652, 0.143807, -0.0762463, -0.958713, 0.0420332, 0, 0.158358, 1.72568, 0.056696, -0, -0.0371457, -0.287614, 0.0420332
-0.46713, -0.433905, 0.287614, 0.00488759, -0.575228, 0.0733138, 0, 0.167155, 0.862842, -0.00488759, -0.0958713, -0.0635386, -0.287614, -0.0224829
-0.467087, -0.432322, 0.33555, 0.0596285, -0.479356, 0.0723363, 0, 0.195503, 0.383485, -0.0527859, -0.0958713, -0.0723363, -0.0958713, -0.0351906
-0.467097, -0.431899, 0.191743, 0.0439883, -0.431421, 0.0166178, 0, 0.204301, 0.143807, -0.00293255, -0, -0.0469208, 0.0958713, -0.0664712
-0.466977, -0.432683, 0.0958713, 0.0351906, -0.431421, -0.104594, 0, 0.214076, -0, 0.120235, -0, -0.0469208, 0.383485, -0.0615836
-0.466986, -0.433406, 0.0958713, 0.026393, -0.33555, -0.13392, 0, 0.222874, -0.191743, 0.244379, -0, -0.0371457, 0.479356, -0.174976
-0.46689, -0.437299, 0.191743, 0.0625611, 0.33555, -0.0801564, 0, 0.232649, -1.15046, 0.0635386, -0, -0.0371457, 0.958713, 0.00391007
-0.466942, -0.442421, 0.143807, 0.0811339, 0.479356, -0.0361681, 0, 0.241447, -1.15046, 0.054741, -0, -0.028348, 0.719035, -0.0205279
-0.466674, -0.443414, 0.143807, 0.0537634, 0.431421, -0.212121, 0, 0.26002, -0.575228, 0.640274, -0, -0.0185728, 0.719035, -0.243402
-0.466458, -0.44905, 0.191743, 0.0811339, 1.00665, 0.0205279, 0, 0.26002, -1.67775, 0.258065, -0, -0.00977517, 1.48601, 0.0791789
-0.466447, -0.454186, 0.0958713, 0.0537634, 0.575228, -0.0645161, -0.143807, 0.225806, -1.00665, 0.442815, -0, 0.00879765, 1.10252, 0.0762463
-0.46657, -0.45599, 0.0958713, 0.0351906, 0.527292, -0.175953, -0.239678, 0.209189, -0.910777, 0.70088, 0.0958713, 0.0439883, 0.910777, -0.0322581
-0.467156, -0.460631, 0.143807, 0.0537634, 0.910777, 0.00391007, -0.431421, 0.109482, -1.43807, 0.486804, 0.0958713, 0.0723363, 0.910777, 0.0606061
-0.468294, -0.463631, 0.143807, 0.0537634, 0.575228, -0, -0.479356, 0.0449658, -1.19839, 0.390029, 0.287614, 0.171065, 0.575228, 0.0654936
-0.468026, -0.464922, 0.143807, 0.0351906, 0.431421, 0.0391007, -0.33555, 0.0801564, -0.958713, 0.264907, -0.0958713, 0.0664712, 0.383485, 0.105572
-0.467716, -0.465965, 0.191743, 0.0342131, 0.191743, 0.0527859, -0.239678, 0.106549, -0.623163, 0.139785, -0.191743, 0.0215054, 0.191743, 0.173998
-0.467614, -0.4672, 0.191743, 0.0254154, 0.0958713, 0.0909091, 0, 0.214076, -0, 0.120235, -0, 0.0459433, 0, 0.214076
-0.467527, -0.468037, 0.239678, -0.0322581, 0.239678, 0.190616, 0, 0.352884, -0, -0.0185728, -0, -0, -0.239678, 0.236559
-0.467577, -0.467962, 0.383485, -0.0430108, -0, 0.138807, -0.191743, 0.42131, 0.191743, -0.0312805, -0, -0.0371457, -0.383485, 0.238514
-0.467927, -0.468097, 0.623163, 0.083089, -0.191743, 0.11437, -0.527292, 0.343109, 0.575228, 0.0557185, 0.143807, -0.030303, -0.575228, 0.138807
-0.468465, -0.467629, 0.287614, 0.00488759, -0.239678, 0.0782014, -0.33555, 0.441838, 0.479356, 0.0752688, 0.191743, -0.0400782, -0.527292, 0.0918866
-0.468697, -0.467242, 0.33555, -0.0518084, -0.0958713, 0.103617, -0.479356, 0.57478, 0.239678, 0.00488759, 0.191743, -0.105572, -0.431421, 0.0723363
-0.469466, -0.467526, 0.527292, -0.026393, -0.0958713, 0.085044, -0.910777, 0.524927, 0.0958713, -0.0488759, 0.383485, -0.0899316, -0.431421, 0.0449658
-0.469707, -0.467384, 0.623163, 0.0645161, -0, 0.0928641, -1.05458, 0.360704, 0.0958713, -0.0674487, 0.431421, -0.0166178, -0.431421, 0.026393
-0.469446, -0.467644, 0.383485, 0.152493, -0, 0.083089, -0.719035, 0.150538, 0.0958713, -0.0576735, 0.287614, 0.0694037, -0.33555, -0.0127077
-0.468321, -0.467147, 0, 0.334311, -0, 0.0557185, -0.143807, -0.27566, 0.0958713, -0.0488759, -0, 0.26002, -0.143807, 0.0215054
-0.465195, -0.467417, -0.76697, 0.253177, -0.0958713, 0.0107527, 1.05458, -0.220919, 0.287614, 0.0410557, -0.671099, 0.186706, 0, 0.0469208
-0.459941, -0.468527, -1.24633, 0.112414, -0.239678, -0.0791789, 1.91743, -0.0381232, 0.33555, 0.124145, -1.15046, 0.0449658, 0.0958713, 0.100684
-0.454906, -0.46786, -0.862842, 0.264907, -0, -0.0742913, 1.77362, -0.156403, 0.575228, 0.297165, -1.10252, 0.0166178, -0.0958713, 0.0576735
-0.450707, -0.467547, -0.958713, 0.330401, 0.239678, -0.0136852, 1.62981, -0.304008, -0, 0.204301, -0.76697, 0.123167, -0.239678, 0.0136852
-0.444478, -0.467111, -1.43807, 0.0967742, -0, -0.0654936, 1.86949, -0.0938416, -0.0958713, 0.177908, -0.814906, 0.0312805, -0.143807, 0.00293255
-0.440389, -0.466778, -1.15046, 0.15738, -0, -0.0840665, 1.72568, -0.119257, -0, 0.204301, -0.910777, -0.0322581, -0.239678, -0.0420332
-0.435673, -0.466385, -1.00665, 0.0439883, 0.143807, -0.0488759, 1.67775, 0.123167, -0, 0.213099, -0.431421, -0.030303, -0.287614, -0.106549
-0.434154, -0.46634, -0.671099, 0.103617, 0.239678, -0.0136852, 0.76697, -0.030303, -0, 0.213099, -0, 0.0371457, -0.143807, -0.0899316
-0.432633, -0.466123, -0.623163, 0.0293255, 0.191743, 0.0058651, 0.33555, -0.0420332, -0, 0.213099, -0.0958713, -0.026393, -0.0958713, -0.0997067
-0.431294, -0.466091, -0.479356, -0.0107527, 0.143807, -0.00293255, 0.143807, 0.0166178, -0, 0.222874, -0, -0.0928641, -0.0958713, -0.109482
-0.431463, -0.465972, -0.33555, -0.0410557, 0.191743, 0.0156403, 0, 0.148583, -0, 0.241447, 0.143807, -0.188661, -0.143807, -0.127077
-0.431943, -0.46584, -0.239678, -0.0606061, 0.33555, 0.0684262, -0.239678, 0.143695, -0, 0.241447, 0.239678, -0.199413, -0.143807, -0.127077
-0.436544, -0.465603, 0, -0.083089, 0.143807, 0.0527859, -0.862842, 0.0508309, -0, 0.241447, 1.00665, 0.030303, -0.143807, -0.155425
-0.438489, -0.465563, -0.0958713, -0.192571, -0, 0.00879765, -0.76697, 0.14174, -0, 0.26002, 0.958713, 0.0410557, -0.0958713, -0.146628
-0.442923, -0.465395, 0.431421, -0.136852, 0.0958713, 0.0254154, -1.24633, 0.159335, -0, 0.26002, 0.575228, -0.13001, 0, -0.13001
-0.44649, -0.46509, 0.623163, -0.139785, 0.239678, 0.0694037, -0.958713, 0.423265, -0.0958713, 0.243402, 0.575228, -0.250244, 0, -0.13001
-0.450989, -0.465155, 0.76697, -0.104594, 0.143807, 0.0527859, -1.48601, 0.347996, -0.383485, 0.144673, 0.814906, -0.208211, 0.0958713, -0.0948192
-0.455368, -0.46589, 0.719035, -0.177908, -0, 0.00879765, -1.58188, 0.460411, -0.623163, 0.028348, 0.910777, -0.246334, 0.239678, -0.0224829
-0.458402, -0.466505, 0.719035, -0.177908, -0, -0.00977517, -1.77362, 0.389052, -0.719035, -0.0537634, 0.862842, -0.246334, 0.239678, -0.00391007
-0.462615, -0.466722, 0.814906, -0.0312805, 0.143807, 0.0342131, -1.86949, 0.0664712, -0.479356, -0.103617, 0.862842, -0.116325, 0.0958713, -0.0107527
-0.463371, -0.467118, 0.623163, -0.0469208, 0.143807, 0.0156403, -1.29426, 0.131965, -0, 0.0371457, 0.575228, -0.148583, 0, -0.0185728
-0.46438, -0.467368, 0.527292, -0.0175953, -0, -0.028348, -1.10252, 0.0361681, -0, 0.0459433, 0.431421, -0.119257, 0.0958713, 0.00782014
-0.465211, -0.467371, 0.383485, 0.0410557, 0.0958713, -0.030303, -0.76697, -0.0713587, -0.0958713, 0.0576735, 0.191743, -0.0772239, 0, -0.0273705
-0.466575, -0.466705, 0, -0.00879765, 0.191743, 0.0058651, 0.0958713, 0.0351906, -0.239678, 0.0136852, -0, -0.0928641, 0, -0.0459433
