RIGHT_FOOT_DISPLACEMENT,LEFT_FOOT_DISPLACEMENT,R_HIP_PITCH_PRESENT_VELOCITY,R_HIP_PITCH_LOAD,L_HIP_PITCH_PRESENT_VELOCITY,L_HIP_PITCH_LOAD,R_KNEE_PRESENT_VELOCITY,R_KNEE_LOAD,L_KNEE_PRESENT_VELOCITY,L_KNEE_LOAD,R_ANKLE_PITCH_PRESENT_VELOCITY,R_ANKLE_PITCH_LOAD,L_ANKLE_PITCH_PRESENT_VELOCITY,L_ANKLE_PITCH_LOAD
-0.172415922,-0.174537839,0.575227737,-0.047898337,0.239678234,0.1085044,-0.719034731,0.454545468,-0.862841666,0.062561095,0,-0.148582608,0,0.018572826
-0.172420345,-0.174683781,0.239678234,-0.114369504,0.143806934,0.094819158,-0.287613869,0.49755621,-0.527292132,0.07331378,0,-0.13000977,0,0.018572826
-0.172318747,-0.174886972,0,-0.16715543,0,0.092864126,-0.143806934,0.518084049,-0.287613869,0.088954054,0,-0.111436948,0,0.018572826
-0.172256218,-0.174892104,-0.143806934,-0.206256106,0,0.074291304,0,0.538611948,-0.143806934,0.109481916,0.095871292,-0.116324537,-0.143806934,-0.02052786
-0.172263476,-0.175223035,-0.143806934,-0.243401766,0,0.59433043,0,0.59433043,-0.095871292,-0.793743908,0,-0.148582608,-0.191742584,0.325513184
-0.172962356,-0.17506925,-0.095871292,-0.236559138,-0.287613869,0.720430136,0.095871292,0.626588464,0,-1,-0.095871292,-0.180840671,-0.191742584,0.566959918
-0.173448477,-0.173216862,-0.143806934,-0.261974573,-0.910777271,0.408602148,0,0.612903237,1.00664854,-0.80351907,0,-0.16715543,-1.00664854,0.097751714
-0.173619184,-0.169888729,-0.095871292,-0.25513196,-1.629812002,0.343108505,0.095871292,0.645161271,2.492653608,-0.5356794,0,-0.16715543,-1.533940673,0.04105572
-0.173791791,-0.167689399,0,-0.222873896,-1.773618937,0.638318658,0,0.631476045,3.499302149,-0.500488758,0,-0.16715543,-1.533940673,0.43108505
-0.174068642,-0.166033057,0,-0.222873896,-1.869490266,0.401759535,0,0.612903237,3.547237873,-0.493646145,0.095871292,-0.134897366,-1.150455475,0.300097764
-0.174350005,-0.162127267,0,-0.222873896,-2.20503974,0.260997057,-0.095871292,0.580645144,3.882787466,-0.411534697,0,-0.16715543,-1.773618937,0.043988269
-0.174300763,-0.15984586,0,-0.222873896,-2.348846674,0.054740958,-0.095871292,0.580645144,3.882787466,-0.132942334,0,-0.16715543,-1.773618937,0.062561095
-0.174243147,-0.157668229,0,-0.222873896,-2.20503974,-0.166177914,0,0.612903237,3.738980532,0.25513196,0,-0.148582608,-1.629812002,-0.102639295
-0.174162094,-0.15601233,0,-0.222873896,-1.533940673,-0.237536654,0.095871292,0.645161271,2.876138926,0.559139788,0,-0.148582608,-0.958712935,-0.211143702
-0.174162094,-0.155894661,0,-0.222873896,-0.910777271,-0.148582608,0.095871292,0.645161271,2.013297081,0.473118275,0,-0.148582608,-0.862841666,-0.178885624
-0.174158555,-0.156713353,0,-0.222873896,-0.143806934,-0.131964803,0,0.631476045,0.287613869,0.30107528,0,-0.13000977,0,-0.092864126
-0.174258946,-0.157398746,0,-0.204301074,0.143806934,-0.462365597,0,0.612903237,-0.623163402,0.821114361,0.095871292,-0.097751714,0,-0.501466274
-0.174236111,-0.158622693,0,-0.222873896,0.287613869,-0.386119246,0,0.612903237,-1.246326804,0.509286404,0.095871292,-0.097751714,0.287613869,-0.330400795
-0.174182567,-0.161620033,0,-0.222873896,0.862841666,-0.322580636,0,0.612903237,-2.20503974,0.335288376,0.095871292,-0.079178885,1.00664854,-0.116324537
-0.17416808,-0.164522885,0,-0.204301074,1.486005068,-0.512218952,0,0.631476045,-3.11581707,0.555229723,0.095871292,-0.060606062,1.533940673,-0.356793731
-0.174141064,-0.166248336,0.095871292,-0.172043011,1.917425871,-0.246334314,0,0.631476045,-3.355495214,0.338220924,0.095871292,-0.060606062,1.390133739,-0.284457475
-0.174163482,-0.169745082,0.095871292,-0.153470188,2.10916853,-0.070381232,0,0.631476045,-3.595173597,0.081133917,0,-0.074291304,1.629812002,-0.008797654
-0.174152184,-0.171363488,0.095871292,-0.153470188,1.965361476,-0.258064508,0,0.612903237,-3.403430939,0.368523955,0.095871292,-0.004887586,1.917425871,-0.079178885
-0.173989661,-0.171931549,0,-0.16715543,1.821554542,-0.074291304,0,0.612903237,-2.732331991,0.334310859,0.191742584,0.045943305,1.773618937,0.048875857
-0.173754886,-0.173771313,0.095871292,-0.116324537,1.438069463,0.019550342,0,0.575757563,-2.10916853,0.126099706,0.335549533,0.140762463,1.438069463,0.223851413
-0.173690891,-0.173953444,0.191742584,-0.065493643,1.150455475,0.015640274,-0.095871292,0.543499529,-1.629812002,0.138807431,0.335549533,0.13391985,1.342198133,0.284457475
-0.17343481,-0.173821605,0.431420833,0.061583579,0.575227737,-0.029325513,-0.143806934,0.518084049,-0.862841666,0.248289347,0.095871292,0.087976538,0.671099067,0.225806445
-0.173237291,-0.173738235,0.479356468,0.124144673,0.191742584,-0.084066473,-0.143806934,0.499511242,-0.143806934,0.350928634,0,0.074291304,0.335549533,0.196480945
-0.173383605,-0.173549166,0.479356468,0.161290318,0,-0.111436948,-0.143806934,0.480938405,0,0.390029311,0,0.074291304,0.095871292,0.162267834
-0.173573269,-0.173528333,0.239678234,0.164222881,0,-0.092864126,-0.143806934,0.462365597,0.095871292,0.403714567,0,0.111436948,0.095871292,0.180840671
-0.173710193,-0.173390364,0.143806934,0.15053764,0,-0.111436948,-0.143806934,0.44379276,0.095871292,0.422287405,0,0.111436948,0.095871292,0.199413493
-0.173815586,-0.173386486,0,0.297165215,0,-0.13000977,-0.095871292,0.004887586,0,0.427174985,0,0.260019541,0.095871292,0.199413493
-0.173758717,-0.173361645,-0.143806934,0.815249264,0,-0.148582608,0.095871292,-0.951124132,0,0.427174985,-0.143806934,0.64809382,0,0.185728252
-0.173042598,-0.174132032,-0.431420833,0.662756622,0,-0.148582608,0.575227737,-0.697947204,0,0.427174985,-0.527292132,0.444770277,0,0.185728252
-0.170410195,-0.174819992,-1.294262528,0.780058622,-0.191742584,-0.231671557,2.013297081,-0.677419364,0,0.445747793,-1.390133739,0.419354826,0,0.204301074
-0.168659062,-0.174763502,-1.677747607,0.559139788,-0.239678234,-0.257086992,2.828203201,-0.56109482,0.095871292,0.478005856,-1.821554542,0.160312802,0,0.204301074
-0.165509052,-0.174352335,-2.10916853,0.367546439,-0.143806934,-0.243401766,3.547237873,-0.347996086,0.287613869,0.598240495,-2.061232805,0.002932551,0.143806934,0.243401766
-0.162953506,-0.174230042,-2.157104015,0.416422278,0,-0.204301074,3.499302149,-0.465298146,0.335549533,0.642228723,-1.821554542,0.148582608,0.095871292,0.236559138
-0.16094313,-0.174093964,-2.157104015,0.193548381,0,-0.204301074,3.547237873,-0.12512219,0.287613869,0.653958917,-1.629812002,0.008797654,0.095871292,0.236559138
-0.158056383,-0.174163035,-2.013297081,0.009775171,0.095871292,-0.172043011,3.307559729,0.212121218,0,0.59433043,-1.533940673,-0.200391009,0,0.204301074
-0.156767902,-0.174092011,-1.725683331,-0.209188655,0.095871292,-0.172043011,2.636460543,0.450635374,0,0.59433043,-1.198391199,-0.226783976,0,0.204301074
-0.156443412,-0.174112967,-1.390133739,-0.217008799,0.143806934,-0.14662756,1.725683331,0.33919844,0,0.59433043,-0.527292132,-0.038123168,0,0.204301074
-0.156395314,-0.174124332,-0.527292132,-0.391006857,0.095871292,-0.134897366,0.239678234,0.609970689,0,0.59433043,0.143806934,-0.220918864,-0.095871292,0.172043011
-0.15715439,-0.174124332,-0.143806934,-0.317693055,0.095871292,-0.134897366,-0.431420833,0.384164214,0,0.59433043,0.095871292,-0.264907122,0,0.185728252
-0.159125595,-0.174124337,0.479356468,-0.58162266,0,-0.13000977,-1.390133739,0.766373396,0,0.59433043,0.383485168,-0.37243402,0,0.185728252
-0.160558858,-0.174124337,0.814906001,-0.38514173,0,-0.13000977,-1.917425871,0.469208211,0,0.59433043,1.054584265,-0.072336264,0,0.185728252
-0.163217311,-0.174189101,1.629812002,-0.194525898,0,-0.111436948,-2.444717884,0.449657857,0,0.575757563,1.629812002,0.009775171,0,0.185728252
-0.165003549,-0.174103377,1.821554542,-0.241446719,0,-0.111436948,-2.540589333,0.602150559,0,0.59433043,1.390133739,-0.135874882,0,0.185728252
-0.166772366,-0.174210221,1.773618937,-0.304007828,0,-0.092864126,-2.540589333,0.602150559,0,0.575757563,1.150455475,-0.1886608,0,0.185728252
-0.168128103,-0.174452296,1.533940673,-0.486803532,0,-0.074291304,-2.396782398,0.622678399,-0.095871292,0.506353855,1.342198133,-0.235581622,0,0.185728252
-0.16893911,-0.17451329,1.438069463,-0.351906151,0.239678234,0.0342131,-2.20503974,0.650048852,-0.143806934,0.480938405,1.533940673,-0.022482894,-0.095871292,0.134897366
-0.169978858,-0.174807348,1.342198133,-0.217008799,0.383485168,0.110459432,-1.773618937,0.711632431,-0.431420833,0.309872925,1.342198133,0.061583579,-0.239678234,0.077223852
-0.170910158,-0.175211582,1.246326804,-0.063538611,0.431420833,0.154447705,-1.629812002,0.677419364,-0.623163402,0.171065494,0.814906001,0.004887586,-0.335549533,0.026392963
-0.171439033,-0.17514567,1.10251987,0.008797654,0.239678234,0.145650044,-1.438069463,0.574780047,-0.719034731,0.083088957,0.431420833,-0.019550342,-0.239678234,0.0400782
-0.171957413,-0.174901591,0.719034731,-0.008797654,0.095871292,0.12512219,-1.198391199,0.460410565,-0.671099067,0.015640274,0.287613869,0.022482894,-0.143806934,0.035190616
-0.172138359,-0.175089885,0.239678234,-0.095796674,0,0.111436948,-0.862841666,0.452590406,-0.479356468,0.005865103,0.239678234,0.015640274,-0.095871292,0.023460411
-0.172126729,-0.175152191,0,-0.148582608,0,0.092864126,-0.527292132,0.481915921,-0.335549533,0.007820137,0.095871292,-0.004887586,-0.143806934,-0.001955034
-0.172037594,-0.175469778,-0.143806934,-0.187683284,0,0.13000977,-0.191742584,0.529814243,-0.287613869,-0.096774191,0,-0.037145652,-0.191742584,-0.027370479
-0.172149181,-0.175546303,-0.095871292,-0.180840671,0,0.59433043,0,0.612903237,-0.191742584,-0.918866098,-0.095871292,-0.087976538,-0.191742584,0.344086021
-0.172677075,-0.175307068,-0.095871292,-0.199413493,-0.239678234,0.467253178,0.095871292,0.645161271,0,-0.854349971,-0.143806934,-0.113391988,-0.143806934,0.350928634
-0.173345338,-0.172848646,-0.095871292,-0.217986315,-0.814906001,0.478005856,0.143806934,0.670576751,1.342198133,-0.699902236,-0.095871292,-0.131964803,-1.054584265,0.053763442
-0.173423907,-0.17080848,-0.143806934,-0.243401766,-1.246326804,0.822091877,0.095871292,0.663734138,2.30091095,-0.671554267,0,-0.092864126,-1.150455475,0.485826015
-0.173552104,-0.168304122,-0.095871292,-0.236559138,-1.773618937,0.656891525,0,0.650048852,3.355495214,-0.521016598,0,-0.111436948,-1.533940673,0.43108505
-0.173807118,-0.165182082,0,-0.222873896,-2.492653608,0.331378311,0,0.631476045,3.786916018,-0.459433049,0,-0.111436948,-1.677747607,0.187683284
-0.173938697,-0.162571154,0,-0.222873896,-2.780267477,0.011730205,-0.095871292,0.599218011,4.266272545,-0.208211139,0,-0.111436948,-2.396782398,-0.230694041
-0.173984156,-0.159261473,0,-0.222873896,-2.588525057,-0.090909094,0,0.612903237,4.314208031,0.021505376,0,-0.092864126,-2.10916853,-0.152492672
-0.173984156,-0.157345746,0,-0.222873896,-1.869490266,-0.136852399,0,0.612903237,3.643109083,0.297165215,0,-0.092864126,-0.910777271,0.037145652
-0.173984156,-0.156414397,0,-0.222873896,-1.198391199,-0.078201368,0,0.612903237,2.780267477,0.35972631,0,-0.092864126,-0.335549533,0.063538611
-0.173924771,-0.15614934,0,-0.204301074,-0.527292132,-0.07526882,0,0.631476045,1.438069463,0.353861183,0,-0.111436948,-0.287613869,-0.04105572
-0.174024264,-0.156509821,0,-0.204301074,-0.095871292,-0.292277604,0,0.631476045,0.431420833,0.711632431,0,-0.092864126,-0.431420833,-0.117302053
-0.174051281,-0.157165877,0,-0.222873896,0.143806934,-0.220918864,0,0.631476045,-0.287613869,0.49755621,0,-0.092864126,-0.383485168,-0.147605076
-0.173996813,-0.159440307,0,-0.222873896,0.527292132,-0.519061565,0,0.631476045,-1.486005068,0.787878811,0,-0.060606062,0,-0.687194526
-0.174068983,-0.161379625,0,-0.204301074,0.814906001,-0.347996086,0,0.631476045,-2.252975464,0.384164214,0,-0.074291304,0.335549533,-0.546432078
-0.174068983,-0.165416036,0,-0.204301074,1.629812002,-0.120234601,0,0.631476045,-3.547237873,-0.023460411,0,-0.074291304,1.533940673,-0.171065494
-0.174019318,-0.16711669,0,-0.204301074,1.677747607,-0.503421307,0,0.631476045,-3.451366663,0.507331371,0,-0.074291304,1.965361476,-0.295210153
-0.173936958,-0.168522504,0,-0.204301074,1.821554542,-0.260019541,0,0.650048852,-2.972010136,0.448680341,0,-0.074291304,2.252975464,0.024437929
-0.173981584,-0.17144992,0.095871292,-0.153470188,1.773618937,-0.285434991,0,0.612903237,-2.828203201,0.580645144,0,-0.055718474,2.061232805,-0.021505376
-0.173506115,-0.172718151,0.095871292,-0.153470188,2.013297081,-0.084066473,0,0.59433043,-2.972010136,0.281524926,0,-0.037145652,1.965361476,0.113391988
-0.173107657,-0.174085084,0.239678234,-0.077223852,1.773618937,0.067448683,-0.095871292,0.562072337,-2.876138926,0.016617792,0.095871292,-0.004887586,1.725683331,0.302052796
-0.173362179,-0.174158441,0.383485168,0.036168132,1.00664854,0.013685239,-0.239678234,0.467253178,-1.390133739,0.210166171,0.095871292,0.02052786,1.150455475,0.312805474
-0.173650082,-0.173972816,0.623163402,0.181818187,0.575227737,-0.047898337,-0.431420833,0.365591407,-0.671099067,0.312805474,0.143806934,0.039100684,0.814906001,0.283479959
-0.173950354,-0.173674694,0.575227737,0.212121218,0.143806934,-0.090909094,-0.527292132,0.277614862,0,0.408602148,0.287613869,0.11534702,0.191742584,0.194525898
-0.173940848,-0.173518407,0.287613869,0.171065494,0,-0.13000977,-0.335549533,0.323558152,0,0.408602148,0.239678234,0.1085044,0.095871292,0.199413493
-0.174056254,-0.173369603,0,0.111436948,0,-0.13000977,-0.191742584,0.325513184,0,0.427174985,0.095871292,0.087976538,0,0.16715543
-0.174107809,-0.173115076,-0.095871292,0.320625603,0,-0.148582608,0,-0.074291304,0,0.445747793,0,0.241446719,0.095871292,0.199413493
-0.173984633,-0.173185361,-0.191742584,0.511241436,0,-0.148582608,0.239678234,-0.448680341,0,0.445747793,-0.239678234,0.355816215,0,0.185728252
-0.173571091,-0.173989019,-0.335549533,0.416422278,0,-0.148582608,0.527292132,-0.277614862,0,0.445747793,-0.479356468,0.228739008,0,0.185728252
-0.17223905,-0.174695657,-0.766970336,0.800586522,-0.143806934,-0.224828929,1.342198133,-0.773216009,0,0.46432063,-0.910777271,0.482893437,0,0.185728252
-0.168459257,-0.174604407,-1.438069463,0.759530783,0,-0.204301074,2.444717884,-0.615835786,0.095871292,0.533724368,-1.533940673,0.338220924,0.143806934,0.261974573
-0.166537064,-0.174432873,-1.773618937,0.526881695,0,-0.222873896,2.876138926,-0.554252207,0.191742584,0.584555209,-1.773618937,0.099706747,0.191742584,0.268817216
-0.162794182,-0.174317665,-2.20503974,0.37243402,0,-0.204301074,3.691044807,-0.420332342,0.191742584,0.603128076,-1.965361476,-0.02052786,0.095871292,0.25513196
-0.160215971,-0.174317342,-2.30091095,0.154447705,0,-0.185728252,3.882787466,-0.0400782,0.095871292,0.58944279,-1.821554542,-0.111436948,0,0.241446719
-0.158412981,-0.174403702,-2.20503974,-0.017595308,0,-0.185728252,3.691044807,0.266862184,0,0.557184756,-1.533940673,-0.144672528,0,0.241446719
-0.156360909,-0.174382431,-1.773618937,-0.253176928,0.095871292,-0.153470188,2.828203201,0.552297175,0,0.557184756,-0.671099067,-0.095796674,0,0.241446719
-0.155524954,-0.17446499,-1.198391199,-0.356793731,0.095871292,-0.134897366,1.677747607,0.536656916,0,0.557184756,-0.143806934,-0.02052786,0,0.222873896
-0.155892754,-0.174415113,-0.575227737,-0.249266863,0.143806934,-0.109481916,0.719034731,0.474095792,0,0.557184756,0.191742584,0.008797654,0,0.222873896
-0.157889679,-0.174464947,0.287613869,-0.144672528,0.095871292,-0.097751714,-1.054584265,0.18377322,0,0.557184756,0.239678234,-0.114369504,0,0.222873896
-0.159456125,-0.1744151,0.766970336,0.053763442,0.095871292,-0.079178885,-1.821554542,0.704789817,0,0.557184756,0,-0.148582608,0,0.222873896
-0.160290044,-0.174394224,0.766970336,0.090909094,0,-0.092864126,-1.965361476,0.555229723,0,0.557184756,0.191742584,-0.046920821,0,0.222873896
-0.162711722,-0.174308178,0.623163402,-0.875855327,0,-0.092864126,-2.157104015,0.656891525,0,0.575757563,0.575227737,-0.679374397,0,0.222873896
-0.164422729,-0.174394224,0.671099067,-0.869012713,0,-0.092864126,-2.492653608,0.608993173,0,0.557184756,1.486005068,-0.419354826,0,0.222873896
-0.166084463,-0.174597734,1.390133739,-0.58162266,0,-0.092864126,-2.732331991,0.574780047,-0.095871292,0.506353855,2.013297081,-0.046920821,0,0.204301074
-0.16846897,-0.174838032,2.396782398,-0.307917893,0.191742584,0.008797654,-2.732331991,0.574780047,-0.143806934,0.462365597,2.540589333,0.102639295,-0.143806934,0.14662756
-0.17005555,-0.174903731,1.821554542,-0.074291304,0.479356468,0.161290318,-1.821554542,0.704789817,-0.239678234,0.355816215,1.390133739,0.166177914,-0.383485168,0.019550342
-0.170697086,-0.175270981,1.342198133,0.024437929,0.335549533,0.159335285,-1.342198133,0.755620718,-0.431420833,0.235581622,0.766970336,0.102639295,-0.287613869,0.033235583
-0.171265519,-0.174855033,0.958712935,0.025415445,0.143806934,0.15053764,-1.10251987,0.659824073,-0.575227737,0.140762463,0.287613869,0.066471167,-0.191742584,0.028347997
-0.171670586,-0.174715478,0.527292132,-0.036168132,0.095871292,0.143695012,-0.958712935,0.56891495,-0.575227737,0.066471167,0.095871292,0.032258064,-0.095871292,0.042033236
-0.171877788,-0.174989081,0.095871292,-0.116324537,0,0.13000977,-0.719034731,0.547409594,-0.527292132,0.017595308,0,0.018572826,-0.143806934,-0.001955034
-0.171848387,-0.17542367,-0.143806934,-0.187683284,0,0.148582608,-0.431420833,0.569892466,-0.527292132,-0.07526882,0,0.018572826,-0.287613869,-0.096774191
-0.171932282,-0.175626921,-0.143806934,-0.187683284,0,0.148582608,-0.239678234,0.597262979,-0.527292132,-0.112414464,0,0.018572826,-0.335549533,-0.140762463
-0.172000505,-0.175906705,-0.095871292,-0.180840671,0,0.612903237,0,0.687194526,-0.431420833,-1,-0.095871292,-0.050830889,-0.239678234,0.300097764
-0.172597043,-0.175382043,0,-0.16715543,-0.239678234,0.485826015,0,0.687194526,0,-0.891495585,-0.191742584,-0.101661779,-0.095871292,0.320625603
-0.173114916,-0.172638211,-0.095871292,-0.236559138,-0.814906001,0.478005856,0.143806934,0.74486804,1.629812002,-0.64027369,-0.191742584,-0.120234601,-0.719034731,0.175953075
-0.173209669,-0.170761353,-0.095871292,-0.236559138,-1.294262528,0.815249264,0.095871292,0.738025427,2.588525057,-0.630498528,-0.095871292,-0.087976538,-0.862841666,0.619745851
-0.173370117,-0.168108251,0,-0.185728252,-1.869490266,0.643206239,0,0.7243402,3.403430939,-0.514173985,0,-0.055718474,-1.486005068,0.419354826
-0.17360469,-0.165689853,0,-0.204301074,-2.30091095,0.265884668,0,0.705767334,3.643109083,-0.479960889,0.095871292,-0.042033236,-2.013297081,-0.064516127
-0.173697836,-0.16216924,0,-0.204301074,-2.636460543,0.162267834,0,0.705767334,4.266272545,-0.375366569,0.095871292,-0.023460411,-2.492653608,-0.077223852
-0.173787921,-0.16007606,0,-0.204301074,-2.588525057,-0.090909094,-0.095871292,0.6735093,4.074530125,-0.031280547,0,-0.055718474,-1.821554542,0
-0.173837475,-0.157165552,0,-0.185728252,-1.869490266,-0.155425221,0,0.687194526,3.643109083,0.352883667,0,-0.055718474,-0.910777271,-0.018572826
-0.17383099,-0.15613847,0,-0.185728252,-1.246326804,-0.159335285,0,0.687194526,2.732331991,0.520039082,0,-0.037145652,-0.719034731,-0.084066473
-0.173819232,-0.155952325,0.095871292,-0.153470188,-0.671099067,-0.095796674,0,0.705767334,1.821554542,0.427174985,0,-0.037145652,-0.671099067,-0.095796674
-0.173876249,-0.156902178,0,-0.16715543,-0.095871292,-0.106549367,0,0.705767334,0.095871292,0.25513196,0.095871292,0.013685239,-0.191742584,-0.138807431
-0.173846382,-0.157807038,0,-0.16715543,0.143806934,-0.44379276,0,0.705767334,-0.814906001,0.700879753,0.143806934,0.039100684,-0.239678234,-0.554252207
-0.173846382,-0.158838903,0,-0.16715543,0.239678234,-0.39296189,0,0.705767334,-1.390133739,0.414467245,0.143806934,0.032258064,0.095871292,-0.394916922
-0.173838183,-0.161693308,0,-0.185728252,0.910777271,-0.297165215,0,0.705767334,-2.20503974,0.279569894,0.095871292,0.050830889,1.150455475,-0.077223852
-0.17385093,-0.164015188,0,-0.16715543,1.438069463,-0.537634432,0,0.705767334,-2.780267477,0.603128076,0.095871292,0.069403715,1.438069463,-0.426197469
-0.173829254,-0.165744946,0,-0.16715543,1.821554542,-0.278592378,0,0.705767334,-3.067881346,0.434995115,0.095871292,0.069403715,1.438069463,-0.277614862
-0.17385093,-0.169478719,0,-0.16715543,2.20503974,-0.038123168,0,0.705767334,-3.547237873,0.106549367,0,0.055718474,1.677747607,0.016617792
-0.17387237,-0.171235077,0,-0.148582608,2.20503974,-0.019550342,0,0.705767334,-3.499302149,0.169110462,0,0.055718474,1.965361476,0.039100684
-0.17387237,-0.172236719,0,-0.148582608,1.677747607,-0.15053764,0,0.668621719,-2.636460543,0.440860212,0,0.074291304,1.533940673,-0.022482894
-0.173012974,-0.173585668,0.095871292,-0.116324537,1.342198133,-0.031280547,0,0.668621719,-1.965361476,0.258064508,0.095871292,0.12512219,1.390133739,0.179863155
-0.173021391,-0.17372526,0.143806934,-0.072336264,0.958712935,0.00684262,-0.095871292,0.617790818,-1.294262528,0.260997057,0,0.092864126,1.294262528,0.314760506
-0.172863759,-0.173524176,0.431420833,0.080156401,0.766970336,-0.001955034,-0.143806934,0.592375338,-1.00664854,0.302052796,0,0.092864126,1.10251987,0.324535668
-0.173176841,-0.17338588,0.719034731,0.251221895,0.335549533,-0.044965789,-0.287613869,0.49755621,-0.191742584,0.41837731,0,0.092864126,0.383485168,0.203323558
-0.173581585,-0.173279717,0.575227737,0.230694041,0.095871292,-0.079178885,-0.383485168,0.428152502,0,0.445747793,0,0.092864126,0,0.16715543
-0.173581585,-0.173119768,0.287613869,0.189638317,0,-0.092864126,-0.335549533,0.434995115,0,0.46432063,0,0.092864126,0,0.16715543
-0.173933941,-0.172921342,-0.095871292,0.33919844,-0.095871292,-0.162267834,-0.239678234,-0.0342131,0,0.46432063,0,0.278592378,0,0.185728252
-0.17387822,-0.172856875,-0.191742584,0.54838711,-0.095871292,-0.162267834,0,-0.427174985,0,0.482893437,-0.095871292,0.450635374,0,0.185728252
-0.17334868,-0.173826817,-0.431420833,0.402737051,-0.095871292,-0.162267834,0.383485168,-0.24242425,0,0.482893437,-0.431420833,0.272727281,0,0.185728252
-0.172203247,-0.174625715,-0.766970336,0.819159329,-0.191742584,-0.231671557,1.150455475,-0.800586522,0,0.501466274,-0.958712935,0.494623661,0,0.16715543
-0.170914846,-0.174580341,-1.198391199,0.553274691,-0.191742584,-0.250244379,1.773618937,-0.619745851,0.095871292,0.533724368,-1.342198133,0.203323558,0,0.185728252
-0.168423588,-0.174484219,-1.533940673,0.486803532,-0.143806934,-0.243401766,2.396782398,-0.586510241,0.095871292,0.552297175,-1.677747607,0.094819158,0.095871292,0.217986315
-0.165797376,-0.17427988,-1.869490266,0.43890518,-0.095871292,-0.236559138,3.067881346,-0.434995115,0.191742584,0.621700883,-1.773618937,0.081133917,0.143806934,0.243401766
-0.163543395,-0.174300873,-1.869490266,0.401759535,0,-0.204301074,3.355495214,-0.338220924,0.143806934,0.61485827,-1.533940673,0.11534702,0.095871292,0.236559138
-0.160790548,-0.174251007,-1.965361476,0.31378299,0.095871292,-0.190615833,3.499302149,-0.206256106,0.095871292,0.608015656,-1.438069463,0.09188661,0,0.222873896
-0.158801405,-0.174298846,-2.013297081,0.102639295,0.095871292,-0.172043011,3.355495214,0.107526883,0,0.575757563,-1.342198133,-0.024437929,0,0.204301074
-0.156446511,-0.174212871,-1.917425871,-0.236559138,0,-0.185728252,2.780267477,0.434017599,0,0.59433043,-1.150455475,-0.157380253,0,0.204301074
-0.155945347,-0.174238959,-1.438069463,-0.409579664,0,-0.185728252,1.677747607,0.592375338,0,0.575757563,-0.719034731,-0.139784947,0,0.185728252
-0.156837737,-0.174238907,-0.671099067,-0.708699882,0.095871292,-0.153470188,0.191742584,0.956011713,0,0.575757563,-0.191742584,-0.491691113,0,0.185728252
-0.160507032,-0.174249628,0.910777271,-0.111436948,0.095871292,-0.134897366,-2.10916853,-0.022482894,0,0.575757563,0.575227737,-0.127077222,-0.095871292,0.153470188
-0.162698985,-0.174228425,1.773618937,0.067448683,0.095871292,-0.116324537,-2.684396267,0.00684262,0,0.575757563,1.246326804,-0.007820137,0,0.16715543
-0.163622912,-0.174143034,1.438069463,-0.203323558,0,-0.13000977,-2.348846674,0.391006857,0,0.59433043,1.629812002,-0.008797654,0,0.16715543
-0.164514932,-0.174143034,1.00664854,-0.710654914,0,-0.13000977,-1.390133739,0.766373396,0,0.59433043,1.150455475,-0.39296189,0,0.16715543
-0.166475148,-0.174238628,1.00664854,-0.636363626,0,-0.13000977,-1.773618937,0.697947204,0,0.575757563,1.342198133,-0.272727281,0,0.148582608
-0.168933416,-0.174460799,1.725683331,-0.347996086,0.095871292,-0.079178885,-2.588525057,0.595307946,-0.143806934,0.499511242,1.725683331,-0.050830889,-0.095871292,0.116324537
-0.17004709,-0.174668238,1.965361476,-0.14662756,0.431420833,0.09872923,-2.972010136,0.540566981,-0.239678234,0.448680341,1.965361476,0.15053764,-0.191742584,0.065493643
-0.171183263,-0.1746904,1.581876397,-0.071358748,0.527292132,0.149560124,-2.30091095,0.563049853,-0.287613869,0.367546439,1.486005068,0.212121218,-0.191742584,0.065493643
-0.171757066,-0.175069255,1.10251987,-0.028347997,0.431420833,0.154447705,-1.629812002,0.51026392,-0.527292132,0.22189638,0.862841666,0.134897366,-0.191742584,0.046920821
-0.172087771,-0.174761351,0.766970336,-0.001955034,0.095871292,0.106549367,-1.054584265,0.499511242,-0.623163402,0.13391985,0.287613869,0.059628543,-0.143806934,0.035190616
-0.172205557,-0.174640602,0.527292132,-0.017595308,0,0.111436948,-0.719034731,0.491691113,-0.575227737,0.085043989,0,0.018572826,-0.095871292,0.023460411
-0.172069155,-0.17494782,0,-0.13000977,0,0.074291304,-0.143806934,0.555229723,-0.287613869,0.051808406,0,0.018572826,-0.095871292,0.004887586
-0.172034795,-0.174969238,-0.143806934,-0.169110462,0,0.13000977,0,0.59433043,-0.191742584,-0.008797654,0,0,0,0.055718474
-0.172126581,-0.175047371,-0.095871292,-0.180840671,0,0.315738022,0.095871292,0.626588464,0,-0.297165215,-0.095871292,-0.032258064,-0.095871292,0.172043011
-0.172579728,-0.174954961,0,-0.185728252,-0.143806934,0.815249264,0.095871292,0.663734138,0.143806934,-0.97947216,-0.191742584,-0.101661779,-0.143806934,0.610948205
-0.17324839,-0.173568364,0,-0.185728252,-0.766970336,0.800586522,0,0.650048852,0.766970336,-0.890518069,-0.191742584,-0.120234601,-0.862841666,0.471163243
